id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
4408826.0,DIY-Booking-Guide für Musiker: Vom Proberaum auf die Bühne,True,119.99,Das Komplettpaket rund um das Thema Musikmanagement: Mehr Auftritte - auch ganz ohne Management oder Bookingagentur,23.0,0.0,0.0,0.0,27.0,167.0,2021-12-02T13:00:10Z,2021-11-30,Music,Other Music,Music Business Management,German,/course/booking-guide-vom-proberaum-auf-die-buehne/,Christin Schäfer,/user/christin-schafer/
4408812.0,IT Recruiting Business,True,109.99,"Skills for IT recruiter, How to start IT recruiting business, Strategies used by IT recruiters, Attracting top IT talent",90.0,3.95,33.0,26.0,61.0,151.0,2021-11-28T21:27:51Z,2021-11-26,Business,Human Resources,IT Recruiting,English,/course/it-recruiting-business/,Eric Yeboah,/user/eric-yeboah-2/
4408806.0,Amazon FBA Course: Product Listing and Selling on Amazon FBA,True,199.99,"Sales Tactics, Strategies for Amazon FBA, A9 Algorithm, Giveaway, Amazon PPC (Ads) campaign, Keyword analysis & more",201.0,4.8,46.0,5.0,40.0,512.0,2021-11-27T03:39:42Z,2022-10-03,Business,E-Commerce,Amazon FBA,English,/course/amazon-fba-course-product-listing-and-selling-on-amazon-fba/,Oak Academy,/user/oak-academy/
4408886.0,Fundamentals of CFD using MATLAB code,True,34.99,Fundamentals of CFD from beginner to advanced levels using MATLAB code.,91.0,4.3,32.0,22.0,29.0,323.0,2022-05-06T06:21:45Z,2022-07-26,Teaching & Academics,Science,Computational Fluid Dynamics,English,/course/an-introduction-to-cfd-using-matlab-code/,Shashikant Das,/user/shashikant-das-2/
4408866.0,Mocks and Stubs: Test Doubles with Mockito,True,1.0,"Step by step guide to Mocks, Stubs, and Mockito. Includes hands-on exercises for each topic",18.0,4.571429,7.0,3.0,33.0,49.0,2021-11-25T04:58:12Z,2022-01-06,IT & Software,Other IT & Software,Mockito,English,/course/mocks-and-stubs/,Abhinav Manchanda,/user/abhinav-manchanda/
4408876.0,Dive into the world of Runes - A beginners approach,True,19.99,Learn how to make and read Runes in a few short hours,52.0,4.75,14.0,5.0,32.0,217.0,2021-12-07T19:50:31Z,2021-12-07,Personal Development,Religion & Spirituality,Divination,English,/course/beginnersrunes/,Michele du Plessis,/user/michele-du-plessis/
4408810.0,Python Projects: Python & Data Science with Python Projects,True,199.99,"Python Marathon and Data Science with NumPy, Pandas, Matplotlib, Machine Learning, Deep Learning, and Python Project",199.0,4.8,44.0,10.0,88.0,767.0,2021-12-03T02:17:47Z,2022-10-03,Development,Data Science,Python,English,/course/python-projects-python-data-science-with-python-projects/,Oak Academy,/user/oak-academy/
4408868.0,#Excel: Wizualizacje biznesowe. Część II,True,84.99,#Excel: Business visualizations. Part II,4.0,5.0,1.0,1.0,11.0,164.0,2021-11-26T22:37:32Z,2022-01-14,IT & Software,Other IT & Software,Excel,Polish,/course/biznesowe-wizualizacje-w-excelu-czesc-ii/,Mirosława Tomczak,/user/usesmartapps/
4408944.0,Exponential Technologies: How to solve Global Challenges,True,59.99,Learn how to use exponential technologies to solve the grand challenges we face on Earth.,0.0,0.0,0.0,0.0,5.0,70.0,2021-12-14T14:08:43Z,2021-12-08,Business,Business Strategy,Innovation,English,/course/exponential-technologies-how-to-solve-global-challenges/,Futur/io Institute GmbH,/user/luciana-prestes-3/
4408802.0,Amazon FBA Course- Sourcing Alibaba & Amazon Product Listing,True,199.99,"Amazon FBA, Learn Sourcing Alibaba, Find Best Supplier, Create Product Listing on Amazon, Increase your conversion rate",104.0,4.7,20.0,5.0,29.0,455.0,2021-11-25T20:21:24Z,2022-10-03,Business,E-Commerce,Amazon FBA,English,/course/amazon-fba-mastery-sourcing-alibaba-amazon-product-listing/,Oak Academy,/user/oak-academy/
4408874.0,Social media for Non-Profits,True,599.99,How to promote and raise funds for your non-profit organization via Social Media,2.0,0.0,0.0,0.0,14.0,173.0,2021-11-24T02:27:09Z,2021-11-22,Marketing,Social Media Marketing,Social Media Marketing,English,/course/social-media-for-non-profit/,Annelise de Jager,/user/annelise-38/
4408946.0,Kodlamasız Profesyonel E-ticaret sitesi kurma & Para Kazanma,True,269.99,"Kodlama Bilmeden E- Ticaret sitesi kurma ve Logo - banner tasarımları , Çok satan ürünleri bulma ve tedarik etme",14.0,5.0,1.0,0.0,20.0,113.0,2021-12-18T11:22:34Z,2021-12-13,Development,Web Development,Web Development,Turkish,/course/kodlama-bilmeden-e-ticaret-sitesi-kurma-ve-dropshipping/,Cem Okyay,/user/cem-okyay/
4409050.0,Google Ads verstehen & Kampagnenerstellung für Einsteiger,False,0.0,Erstelle deine eigene Google Ads Kampagne,123.0,2.625,4.0,0.0,5.0,39.0,2021-11-23T15:41:47Z,2021-11-22,Marketing,Paid Advertising,Google Ads (Adwords),German,/course/google-ads-kampagne/,Alexandra Sackmann Sackmann,/user/alexandra-sackmann-2/
4408958.0,Spring Boot e gRPC - Crie uma aplicação com gRPC e Java,True,79.9,"Aprenda sobre RPC, Protocol Buffers, arquivos PROTO e gRPC! Tudo isso criando uma aplicação na prática!",236.0,4.8846154,45.0,8.0,35.0,276.0,2021-12-08T13:16:59Z,2021-12-10,Development,Web Development,gRPC,Portuguese,/course/spring-boot-e-grpc-crie-uma-aplicacao-com-grpc-e-java/,Tony Augusto Luz Silva,/user/tony-augusto-luz-silva/
4409060.0,Aviation: Airport Ramp Safety Course,True,149.99,Understanding Safety in Ground Handling Operations on Aircraft Stands,56.0,4.3,21.0,9.0,75.0,429.0,2021-11-23T20:15:42Z,2022-09-21,Business,Operations,Aviation,English,/course/aviation-ramp-safety-course/,Sam Zed,/user/sam-zed-14/
4409026.0,Muscle Building: The Ultimate Guide to Building Muscles,True,99.99,Gain muscle and get stronger with guidance from professionals. Learn dozens of muscle-building exercises that works,1.0,0.0,0.0,0.0,22.0,58.0,2021-11-28T18:45:46Z,2021-11-28,Health & Fitness,Fitness,Muscle Building,English,/course/muscle-building-the-ultimate-guide-to-building-muscles/,Jewaria Tanweir,/user/jewaria-tanweir/
4409048.0,"How to Become a Professional Artist, Find your Own Art Style",True,19.99,Discover how to see like an artist & become professional Artist and how to find your own art style,1.0,0.0,0.0,0.0,15.0,34.0,2021-12-09T06:39:21Z,2021-12-08,Lifestyle,Arts & Crafts,Art Composition,English,/course/how-to-become-a-professional-artist-find-your-own-art-style/,Jewaria Tanweir,/user/jewaria-tanweir/
4408972.0,Managing Personal Information using Microsoft Outlook,True,49.99,"Managing personal information through managing e-mail, calendar, tasks, contacts, notes, and integration among them.",56.0,4.7,20.0,1.0,22.0,156.0,2021-11-24T18:03:04Z,2021-12-05,Office Productivity,Microsoft,Microsoft Outlook,Arabic,/course/nluxmxuk/,Tamayyoz for Development & Training,/user/tamayyoz/
4409030.0,MS-Project 2016: Parte III,False,0.0,Parte 3 de 8,355.0,4.8,17.0,4.0,5.0,67.0,2021-11-25T19:55:45Z,2021-11-22,Teaching & Academics,Test Prep,Microsoft Project,Portuguese,/course/ms-project-2016-parte-iii/,Site Campus,/user/site-campus/
4408948.0,Growth mindset : Le guide complet,True,49.99,Développer un état d’esprit positif de réussite. Apprenez le Growth Mindset.,203.0,4.25,61.0,10.0,31.0,107.0,2021-11-24T16:58:42Z,2022-07-04,Personal Development,Personal Transformation,Growth Mindset,French,/course/growth-mindset-le-guide-complet/,Jamal Lazaar,/user/jamal-lazaar/
4409054.0,MS-Project 2016: Parte V,False,0.0,Parte 5 de 8,314.0,4.6666665,9.0,1.0,10.0,111.0,2021-11-25T20:11:13Z,2021-11-22,Teaching & Academics,Test Prep,Microsoft Project,Portuguese,/course/ms-project-2016-parte-v/,Site Campus,/user/site-campus/
4409032.0,The Masters Athlete Masterclass,True,19.99,Look after your body to keep you running,1.0,0.0,0.0,0.0,11.0,324.0,2022-02-19T02:51:22Z,2022-02-14,Health & Fitness,Fitness,Running,English,/course/the-masters-athlete-masterclass/,James Cruickshank,/user/james-cruickshank-14/
4409084.0,GROW -  Effective Goal / Objective Setting,True,29.99,Learn how to set effective goals and develop an action plan for success,1.0,0.0,0.0,0.0,8.0,49.0,2021-11-23T20:31:39Z,2021-11-22,Personal Development,Personal Transformation,Goal Setting,English,/course/grow-effective-goal-setting/,Kim-adele Randall,/user/kim-adele/
4408956.0,Mock Tests - Oracle Cloud Operations Associate certification,True,1.0,Multiple Mock tests for Oracle Cloud Infrastructure 2021 Cloud Operations Associate certification(1Z0-1067-21) exam.,3.0,0.0,0.0,0.0,0.0,0.0,2021-11-26T07:50:47Z,2021-11-25,Office Productivity,Oracle,Oracle Certification,English,/course/mock-tests-oracle-cloud-operations-associate-certification/,"Guha Rajan M., B.Engg, MBA, PMP",/user/m-guha-rajan/
4409014.0,FPが教える！ほったらかし投資術　インデックス運用の始め方,True,24.0,老後2000万円問題も解決！忙しい会社員も楽したい人も簡単で安心、無理なく増やせる最強株式投資の資産運用をマスターしてお金の不安を減らそう,288.0,4.45,10.0,3.0,60.0,242.0,2021-11-24T12:21:51Z,2022-01-22,Finance & Accounting,Investing & Trading,Mutual Fund,Japanese,/course/hlsp-index/,文丘 雄清,/user/wen-qiu-xiong-qing/
4409092.0,Attiva il Tuo Cervello Tennistico con Alberto Castellani,True,44.99,Impara dal Maestro Mentale!,14.0,4.3333335,6.0,2.0,10.0,102.0,2021-11-24T10:32:24Z,2021-11-23,Health & Fitness,Sports,Tennis,Italian,/course/activate-your-tennis-brain-with-alberto-castellani/,Top Level Tennis,/user/top-level-tennis/
4409102.0,"【한글자막】 Python, 머신 러닝, AWS와 함께하는 알고리즘 트레이딩 A-Z",True,84.99,"최초의 100% 데이터 기반 알고리즘 트레이딩 종합 과정! 나만의 데이터 기반 데이 트레이딩 봇 구축 | 고유한 전략을 만들고, 테스트하고, 도입 및 자동화하는 방법을 배웁니다.",222.0,4.9,18.0,6.0,390.0,2063.0,2022-03-26T07:03:43Z,2022-05-02,Finance & Accounting,Investing & Trading,Algorithmic Trading,Korean,/course/python-aws-a-z/,Alexander Hagmann,/user/alexander-hagmann/
4409020.0,Wyznaczaj swoje cele i ciesz się z sukcesów,True,79.99,Znajdź swój cel w życiu i pokonaj wewnętrznego krytyka,6.0,3.8333333,3.0,2.0,13.0,95.0,2021-11-26T22:47:56Z,2021-11-25,Personal Development,Self Esteem & Confidence,Goal Setting,Polish,/course/wyznaczaj-swoje-cele-i-ciesz-sie-z-sukcesow/,Career Academy,/user/career-academy-2/
4409090.0,【한글자막】 Pandas 완전 정복 부트캠프 2022: 파이썬 데이터 과학,True,109.99,Pandas의 모든 것 | 150개 이상의 연습 과제 | 머신 러닝 및 금융 분야를 위한 필수 기술 | 사이킷런(Scikit-Learn)과 씨본(Seaborn) 포함,447.0,4.75,60.0,22.0,326.0,2031.0,2022-03-08T04:54:36Z,2022-02-27,Development,Programming Languages,Pandas,Korean,/course/pandas-2022/,Alexander Hagmann,/user/alexander-hagmann/
4409122.0,MS-Project 2016: Parte VI,False,0.0,Parte 6 de 8,319.0,4.9166665,6.0,1.0,7.0,78.0,2021-11-26T15:35:18Z,2021-11-22,Teaching & Academics,Test Prep,Microsoft Project,Portuguese,/course/ms-project-2016-parte-vi/,Site Campus,/user/site-campus/
4409110.0,Learn Data Structures & Algorithms for Interviews - PART 1,True,199.99,"Master Time Complexities, Recursion, Linked Lists, Stacks, Queues, Heaps, HashMaps, Arrays, Sort and Search Algorithms",2050.0,4.5633802,144.0,27.0,90.0,611.0,2022-08-29T11:57:39Z,2022-09-05,Development,Software Testing,Data Structures,English,/course/learn-data-structures-algorithms-java/,Rahul Shetty,/user/rahul445/
4409134.0,7 Etapes pour être CHAMPION en tout,True,29.99,Découvre la psychologie et le secret de tous les champions et deviens le premier de ton domaine,5.0,4.5,1.0,0.0,15.0,114.0,2021-11-23T13:55:52Z,2021-11-22,Personal Development,Leadership,Leadership,French,/course/7-etapes-pour-etre-champion-en-tout/,Learning Coach,/user/faysal-hafidi/
4409152.0,Meditation: Complete Meditation Guide For Beginner’s,True,19.99,"A simple, easy to follow guide to help you understand and develop your own meditation and mindfulness practice",57.0,5.0,36.0,22.0,18.0,43.0,2021-11-24T19:08:54Z,2022-07-30,Health & Fitness,Meditation,Meditation,English,/course/complete-meditation-guide-for-beginners/,Aqib Lateef,/user/aqib-lateef-2/
4409192.0,Basic Research: Google Forms Questionnaire Development,True,19.99,A simple step-by-step approach from A to Z of Google Forms (questionnaire development),329.0,4.95,68.0,33.0,12.0,44.0,2021-11-23T06:34:10Z,2022-08-09,Development,Software Development Tools,Google Forms,English,/course/basic-research-google-forms/,Dr. Muhammad Tahir Jan,/user/muhammad-tahir-jan/
4409150.0,MS-Project 2016: Parte VII,False,0.0,Parte 7 de 8,319.0,4.6,5.0,1.0,6.0,77.0,2021-11-26T15:33:54Z,2021-11-22,Teaching & Academics,Test Prep,Microsoft Project,Portuguese,/course/ms-project-2016-parte-vii/,Site Campus,/user/site-campus/
4409108.0,【한글자막】 Python 및 Binance API 를 사용한 가상화폐 알고리즘 거래,True,84.99,효과적 거래 전략과 비트코인 거래를 위한 완전자동 AWS 트레이딩봇 | 스팟 거래와 선물 거래 | 암호화폐로 거래하고 투자에 성공하는 법,328.0,4.8,32.0,7.0,400.0,2164.0,2022-01-10T00:22:32Z,2022-08-30,Finance & Accounting,Cryptocurrency & Blockchain,Cryptocurrency,Korean,/course/best-python-binance-cryptocurrency/,Alexander Hagmann,/user/alexander-hagmann/
4409002.0,تعلم كيف تستخدم علم النفس وعلم سلوك المستهلكين بالإعلانات,True,29.99,احصل علي نتائج تسويقية أفضل من خلال استخدام تطبيقات عملية من علم النفس وسلوك المستهلكين,2333.0,4.25,104.0,20.0,41.0,118.0,2021-12-01T22:16:06Z,2022-02-13,Marketing,Digital Marketing,Digital Marketing,Arabic,/course/digital-marketing-course-arabic/,Mahmoud Elshami,/user/mahmoud-elshami-3/
4409210.0,Automatize sua vida com a ALEXA!,True,209.9,E ganhe muito dinheiro com isso.,12.0,3.3333333,3.0,1.0,31.0,75.0,2021-11-26T15:32:43Z,2021-11-22,Teaching & Academics,Other Teaching & Academics,Home Automation,Portuguese,/course/automatize-sua-vida-com-a-alexa/,Lucas Felipe do Nascimento Moura,/user/lucas-felipe-do-nascimento-moura/
4409230.0,Crypto Ticker with Arduino ESP32/ESP8266,True,19.99,DIY Crypto Live Ticker - keep track of your crypto portfolio,312.0,4.5,7.0,2.0,18.0,103.0,2021-11-26T07:33:52Z,2021-12-06,Development,Software Engineering,Arduino,English,/course/crypto-ticker-with-arduino/,Markus Edenhauser,/user/markus-edenhauser/
4409040.0,"How to Deal With Anxiety & Stress, Measures to Reduce Stress",True,49.99,Complete Guideline to deal with Anxiety & stress and measures to reduce stress,0.0,0.0,0.0,0.0,16.0,50.0,2021-12-03T00:29:57Z,2021-12-03,Teaching & Academics,Social Science,Mental Health,English,/course/how-to-deal-with-anxiety-stress-measures-to-reduce-stress/,Jewaria Tanweir,/user/jewaria-tanweir/
4409268.0,Patrones de diseño y principios solid con Python,True,199.99,"Aprende los patrones de diseño mas importantes y los principios solid, todo con Python.",1209.0,3.875,22.0,7.0,21.0,268.0,2022-02-10T18:23:05Z,2022-02-10,Development,Software Engineering,Software Engineering,Spanish,/course/patrones-de-diseno-y-principios-solid-con-python/,Gaston Fenske,/user/sacha-fenske/
4409106.0,【한글자막】 알고리즘 거래와 투자의 기술적 분석 with Python,True,84.99,"기술적 분석과 기술적 지표에 대해 학습하고, 이를 거래와 투자에 활용하는 방법에 대해 수천 가지 거래 전략을 코드로 작성하고 테스트할 수 있는 방법을 배웁니다",212.0,4.55,15.0,4.0,165.0,804.0,2021-12-27T05:22:19Z,2021-12-23,Development,Programming Languages,Python,Korean,/course/best-python/,Alexander Hagmann,/user/alexander-hagmann/
4409144.0,MS-Project 2016: Parte IV,False,0.0,Parte 4 de 8,326.0,4.65,11.0,2.0,9.0,85.0,2021-11-25T20:10:50Z,2021-11-22,Teaching & Academics,Test Prep,Microsoft Project,Portuguese,/course/ms-project-2016-parte-iv/,Site Campus,/user/site-campus/
4409270.0,"Certified: Manifestation, Universal Laws & Chakras",True,89.99,Learn how to use your manifestation energy to make your dreams and desires come true,165.0,4.95,19.0,10.0,22.0,160.0,2021-11-26T03:01:42Z,2022-05-29,Lifestyle,Esoteric Practices,Manifestation and Law of Attraction,English,/course/manifestation-universal-laws-chakras/,Elena the Greek,/user/konstantina-bellou/
4409162.0,Como aprender a entender e gostar de rock!!,False,0.0,Como conhecer as músicas clássicas das bandas clássicas do rock!,102.0,3.5,2.0,1.0,7.0,30.0,2021-11-28T14:35:50Z,2021-11-24,Music,Other Music,Music History,Portuguese,/course/como-aprender-a-entender-e-gostar-de-rock/,Rafael Dos Santos Buffon,/user/rafael-dos-santos-buffon/
4409288.0,Laravel 8 – Build a shopping cart & deploy it on Cloudways,False,0.0,Learn how to build a Laravel project & Deploy it using Cloudways,11012.0,4.1578946,190.0,28.0,30.0,110.0,2021-11-25T02:21:06Z,2021-11-24,Development,Web Development,Laravel,English,/course/laravel-8-build-a-shopping-cart-and-deploy-it-on-cloudways/,Dary Nazar,/user/dary-nazar-kermanshahi/
4409238.0,Teknik resim-3: Isıl İşlem ve Teknik Resim,True,169.99,ISO 15787:2016 Standardına göre ısıl işlem bilgilerinin teknik resimler üzerine işlenmesi,114.0,4.9166665,6.0,0.0,16.0,135.0,2021-11-28T02:49:31Z,2021-11-28,Teaching & Academics,Engineering,Mechanical Engineering,Turkish,/course/isl-islem-ve-teknik-resim/,Prof. Dr. Ahmet Çetin CAN,/user/ahmet-cetin-can/
4409366.0,How to Draw Black and White Portraits - Volume 1,True,29.99,3 in 1 Bundle. Create 3 AMAZING Portraits. NO Free-hand drawing required. Get AMAZING results with just 4 Pencils!,67.0,4.785714,7.0,2.0,14.0,361.0,2021-11-23T21:31:49Z,2021-12-01,Lifestyle,Arts & Crafts,Portraiture,English,/course/shadow-portraits-1/,Colin Bradley School of Art,/user/colin-bradley-2/
4409138.0,Alteryx : Data Analysis for beginners,True,34.99,Learn how to use Alteryx for data analysis,1062.0,3.5,2.0,0.0,13.0,44.0,2021-12-29T07:32:12Z,2022-08-17,Business,Business Analytics & Intelligence,Alteryx,English,/course/alteryx-data-analysis-for-beginners/,Bluelime Learning Solutions,/user/javascript-academy/
