id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
3332346.0,How To Mountain Bike,True,29.99,Your Step by Step Guide To Mountain Biking,5.0,1.5,1.0,1.0,11.0,50.0,2020-07-18T21:09:55Z,2020-07-15,Health & Fitness,Sports,Fitness,English,/course/how-to-mountain-bike/,HowExpert,/user/howexpert/
3332978.0,"12th Accountancy (Fundamental of Partnership), by Nitin Sir",True,1.0,Accountancy,0.0,0.0,0.0,0.0,13.0,275.0,2020-07-18T19:49:28Z,2020-07-14,Finance & Accounting,Accounting & Bookkeeping,Accounting,Hindi,/course/12th-accountancy-fundamental-of-partnership-by-nitin-sir/,Nitin Kumar,/user/nitin-kumar-854/
3333080.0,"Hyper Influencer Marketing- Instagram, YouTube and TikTok",True,19.99,"Learn everything about Influencer Marketing on the three main platforms: Instagram, YouTube and TikTok",704.0,3.875,8.0,3.0,11.0,114.0,2020-09-10T23:50:04Z,2020-09-14,Marketing,Social Media Marketing,Influencer Marketing,English,/course/hyper-influencer-marketing/,Arpad Straca,/user/arpad-straca/
3333036.0,Speak Hindi Through English (Mini Course),False,0.0,"In This Course We Will Learn How To Speak Proper Hindi,Like a Native.",1944.0,4.3,38.0,2.0,10.0,32.0,2020-07-21T04:59:47Z,2020-07-15,Teaching & Academics,Language Learning,Hindi Language,English,/course/speak-hindi-through-english-mini-course/,Shailav Sharma,/user/shailav-sharma/
3332936.0,"Beginner - Expert Linear Algebra, with Practice in Python.",True,49.99,"Master Linear Algebra, with clear and concise explanations, Practical Examples in various domains like Machine Learning.",7369.0,4.45,32.0,12.0,82.0,1178.0,2021-09-27T00:59:24Z,2021-12-02,Teaching & Academics,Math,Linear Algebra,English,/course/linear-algebra-beginner-expert-plus-data-science-practice/,Neuralearn Dot AI,/user/folefac-martins-derick-asong/
3332920.0,Aprenda Criar sua Loja Virtual em 2 horas no Shopify,True,529.9,"Você vai aprender na prática: configurar, publicar e testar o seu e-commerce com retirada na loja e entrega local.",74.0,4.4,20.0,5.0,26.0,133.0,2020-07-27T13:16:39Z,2020-07-23,Business,E-Commerce,Shopify,Portuguese,/course/como-montar-sua-loja-virtual-em-2-horas-no-shopify/,Diego Alves Lemos,/user/diego-alves-lemos-5/
3332740.0,Autoconhecimento Profundo Aprenda sobre Psicologia da Alma,True,499.9,Chaves para Ascensão | Criadores de Mudanças Módulo II,185.0,4.0,41.0,11.0,15.0,326.0,2020-08-14T17:54:36Z,2021-01-05,Personal Development,Personal Transformation,Spirituality,Portuguese,/course/psicologia-da-alma-ciencia-e-espiritualidade/,Michele Vernier,/user/michele-de-oliveira-vernier/
3332994.0,2022 Complete Neo4j GraphDB & Cypher Bootcamp: Zero To Hero,True,199.99,"Neo4j:NoSQL All-IN-ONE Graph Database (Foundation, Beginner, Intermediate & Expert) | Use with Python | Challenges+Soln",1869.0,3.3636363,232.0,49.0,546.0,1026.0,2020-08-13T20:29:43Z,2022-10-07,IT & Software,Other IT & Software,Neo4j,English,/course/complete-neo4j-graphdb-cypher-bootcamp/,"Donatus Obomighie |  PhD, MSc, PMP",/user/don-oboms/
3333090.0,Master Tattoo Class Part 2,True,29.99,Intermediate Techniques and knowledge,114.0,4.4,22.0,11.0,9.0,64.0,2020-07-27T20:26:40Z,2020-07-22,Lifestyle,Beauty & Makeup,Tattoo Art,English,/course/master-tattoo-class-part-2/,Kevo aregbe,/user/kevo-aregbe/
3333088.0,Cyfons（サイフォンス）の使い方,True,15.0,会員制サイト作成システム「Cyfons（サイフォンス）」を使ってメンバーサイトを作りコンテンツ販売とサイト運営を行う方法,175.0,4.4,19.0,4.0,42.0,121.0,2020-07-24T09:06:27Z,2022-10-04,Teaching & Academics,Online Education,Teaching Online,Japanese,/course/how-to-set-cyfons/,中野琴子 （あやとりワークス）,/user/zhong-ye-urara/
3333176.0,NEO Liderazgo. Introducción al COACHING EJECUTIVO. Método 10,False,0.0,Master Class: Las 7 claves del Neo Liderazgo. Cómo diseñar equipos de alto rendimiento con foco en los resultados,2571.0,4.7,75.0,22.0,9.0,30.0,2020-09-14T16:07:52Z,2020-11-17,Personal Development,Leadership,Executive Coaching,Spanish,/course/neo-liderazgo-introduccion-al-coaching-ejecutivo-metodo-10-masterclass/,Alfredo Diez,/user/alfredo-diez-4/
3333190.0,Performance testing - Introducción,False,0.0,Aprende en qué consiste la implementación de performance testing en nuestros proyectos y que ventajas tiene,7668.0,4.025,375.0,67.0,11.0,36.0,2020-07-24T00:12:02Z,2020-07-20,Development,Software Testing,Computer Science,Spanish,/course/performance-testing-introduccion/,Juan José Orjuela Castillo,/user/juan-jose-orjuela-castillo/
3332774.0,Introdução ao Tableau 2020: Fácil e Simples!,False,0.0,Aprenda os fundamentos desta poderosa ferramenta de produção de relatórios e dashboards!,2969.0,4.804348,254.0,43.0,15.0,88.0,2020-07-15T19:15:31Z,2022-05-22,IT & Software,Other IT & Software,Tableau,Portuguese,/course/introducao-ao-tableau/,Fernando Amaral,/user/fernando-amaral-3/
3333116.0,Photoshop e Illustrator básico para sublimación y serigrafía,True,379.0,Aprende cómo hacer sus propios diseños y el flujo de trabajo en Adobe Photoshop e Illustrator,159.0,4.0,34.0,9.0,24.0,256.0,2020-07-19T04:00:47Z,2020-07-15,Design,Graphic Design & Illustration,T-Shirt Printing,Spanish,/course/photoshop-e-illustrator-basico-para-sublimacion-y-serigrafia/,Edgar Wolv,/user/edgar-gomez-alva/
3333122.0,Japanese Sake -All You Need to Enjoy the World of Sake-,True,24.99,Be part of the new global standard!,87.0,4.65,27.0,8.0,41.0,100.0,2020-09-24T19:47:28Z,2020-09-25,Lifestyle,Other Lifestyle,Wine Appreciation and Oenology,English,/course/japan-sake/,Koji Uenoyama,/user/koji-uenoyama/
3333234.0,Basic Japanese Course,True,19.99,"If you're new to learn Japanese, this is the right course for you! Join me and explore the language!",849.0,4.65,60.0,13.0,9.0,55.0,2020-08-03T07:27:13Z,2020-07-31,Teaching & Academics,Language Learning,Japanese Language,English,/course/basic-japanese-course-free/,Kazue Kaneko,/user/kazue-kaneko/
3333508.0,Orchestral Template for Beginners,True,24.99,"Learn how to build an orchestral template, with panning and balancing",71.0,4.65,11.0,3.0,30.0,119.0,2020-08-07T12:18:34Z,2020-08-01,Music,Music Production,Music Composition,English,/course/orchestral-template-for-beginners/,Wojciech Usarzewicz,/user/wojtek-33/
3333202.0,CommVault 11 advanced course,True,24.99,This course is designed for those who have completed the CommVault 11 beginner course,168.0,3.85,23.0,3.0,18.0,101.0,2020-07-23T13:47:11Z,2021-10-22,IT & Software,IT Certifications,Commvault,English,/course/commvault-11-advanced-course/,Gary McNeely,/user/gary-mcneely/
3333256.0,Workplace Neuroscience: Decoding your brain at work,False,0.0,"The neuroscience behind cognitive biases, stress and neuroplasticity in your daily life at work",1540.0,3.95,54.0,14.0,14.0,37.0,2020-08-12T17:47:53Z,2020-08-13,Personal Development,Personal Transformation,Practical Neuroscience,English,/course/workplace-neuroscience-decoding-your-brain-at-work/,Gazal Kaura,/user/udemy-hr/
3333550.0,Introduction to Graph Theory and Complex Networks Analysis,False,0.0,Get to know the hidden structures of interconnected things and how to exploit them,1919.0,4.4,113.0,17.0,11.0,104.0,2020-07-31T01:45:51Z,2020-08-05,Teaching & Academics,Math,Network Theory,English,/course/introduction-to-graph-theory-and-complex-networks-analysis/,Alberto Calderone,/user/albertocalderone/
3333488.0,Apprenez à utiliser les fleurs de Bach de A à Z,True,139.99,"Libérez-vous du stress, de l'anxiété, de la déprime, ... grâce aux fleurs de Bach ! Apprenez à les utiliser comme un Pro",68.0,4.85,13.0,4.0,48.0,265.0,2020-07-21T13:38:16Z,2020-07-20,Health & Fitness,Mental Health,Bach Flower Remedies,French,/course/formation-conseiller-fleurs-de-bach/,Johanna Bartet,/user/johanna-bartet/
3333552.0,Basics of Tyres & Rims (Vehicle Dynamics),True,199.99,Basic Fundamentals of tyres & also Learn various aspects of Rims.,70.0,3.75,18.0,4.0,10.0,51.0,2020-07-19T02:20:39Z,2020-07-15,Teaching & Academics,Engineering,Automotive Engineering,English,/course/autombile-tyre-rims-vehicle-dynamics-mechanical-automobile-courses/,Ezenith Education,/user/ezenith-education/
3333316.0,VMware vSphere & Delta Professional Practice Test,True,19.99,Pass your | VSphere 6.7 & Delta Professional | Exam with Question & Answer Series,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-15T07:31:31Z,2022-05-04,IT & Software,IT Certifications,VMware Certified Professional - Data Center Virtualization (VCP-DCV),English,/course/vmware-vsphere-delta-professional-practice-test/,Hubab Ikram,/user/hubab-ikram/
3333540.0,"Ecommerce & Marketing course: Agency, Marketer, Affiliate",True,199.99,"Best Ecommerce & Digital Marketing course, social media marketing, sales funnels, WordPress website, SEO, Ads, ...",15578.0,4.3333335,950.0,112.0,362.0,3058.0,2020-10-18T17:10:54Z,2021-11-09,Marketing,Digital Marketing,Digital Marketing,English,/course/best-ecommerce-marketing-course-agency-affiliate-freelancer-social-ads/,Rad Group,/user/rad-group/
3333512.0,Coding for beginners with Java,True,19.99,Learn to code using Java from scratch,2167.0,3.6,5.0,0.0,18.0,120.0,2020-07-18T03:53:43Z,2021-08-18,Development,Programming Languages,Java,English,/course/coding-for-beginners-with-java/,Digital Learning Academy,/user/digital-learning-academy/
3333566.0,Environment Management,True,49.99,"Nature Deficit Disorder, Timeline of Life, Our Environment, System Concepts, Ecosystem, Natural Capital, BFP, IPAT, GAR",383.0,3.7,31.0,11.0,31.0,165.0,2020-08-22T09:09:02Z,2020-10-18,Business,Management,Environmental Management,English,/course/environment-management-perspectives-and-policies/,Dr. Keshav Mohan,/user/keshav-mohan/
3333686.0,Adobe Illustrator - learn easy!,True,199.99,Learn Adobe Illustrator CC graphic design,739.0,4.1875,8.0,1.0,40.0,215.0,2020-07-24T03:47:36Z,2022-07-19,Design,Graphic Design & Illustration,Adobe Illustrator,English,/course/adobe-illustratoro-learn-easy/,AulaGEO Academy,/user/aulageo/
3333632.0,Mastering Time Series Forecasting with Python,True,179.99,"Learn Python, Time Series Model Additive, Multiplicative, AR, Moving Average, Exponential, ARIMA models",22112.0,4.3,121.0,17.0,119.0,699.0,2021-01-02T21:07:10Z,2022-01-15,Development,Data Science,Time Series Analysis,English,/course/complete-practical-time-series-forecasting-in-python/,Data Science Anywhere,/user/freeai-space/
3333560.0,Introduction to Business environment,True,19.99,Learn practical workplace examples,719.0,3.9,11.0,1.0,8.0,81.0,2020-07-24T16:18:33Z,2020-07-16,Finance & Accounting,Economics,Accounting,English,/course/accountant-in-the-business-environment/,Aamir Hussain,/user/aamir-hussain-8/
3333730.0,تعلم كيفيه التعلم,True,94.99,التعليم ليس استعدادا للحياة إنه الحياة ذاتها وأساليب التعلم توفر الوقت وتبعد عنا القلق الناجم عن عدم القدره علي التعلم,2342.0,3.65,37.0,2.0,33.0,159.0,2020-07-21T19:03:28Z,2020-07-19,Personal Development,Memory & Study Skills,Study Skills,Arabic,/course/zyadlashen/,Ziad Lashen,/user/ziad-abdelmohsen-goda-abdelmohsen-goda-ali-lashen/
3333538.0,Bootstrap 4 From Scratch with HTML CSS and Bootstrap Project,True,199.99,"Bootstrap 4 with HTML5, CSS3, Flexbox, Grid Css to build responive websites | Html Css Bootstrap, Bootstrap 4 Projects",97.0,4.65,32.0,7.0,66.0,444.0,2020-07-29T03:45:19Z,2022-10-03,Development,Web Development,Bootstrap,English,/course/the-bootstrap-4-from-scratch-with-real-projects/,Oak Academy,/user/oak-academy/
3333432.0,"Learn Korean! Speak, Read, and Write Korean Today!",True,99.99,"Write and Pronounce accurately like a native speaker! (Free E-Books, Audio files, Quiz)",652.0,4.65625,141.0,26.0,21.0,116.0,2020-08-12T11:40:42Z,2020-10-29,Teaching & Academics,Language Learning,Korean Language,English,/course/pohteacher/,Poh Teacher,/user/da-seul-jeong/
3333742.0,0-dan Python proqramlaşdırma ümumi izahda,True,19.99,Python ümumi izahda,6.0,4.0,3.0,1.0,101.0,612.0,2021-03-26T23:05:47Z,2022-02-19,Development,Programming Languages,Python,Azeri,/course/0-dan-python-proqramlasdrma-umumi-izahda/,Rəsul Eminli,/user/russel-emily/
3333274.0,Promote Your Business With Your Influencing Videos,True,5.0,Create Business Promotion Videos,470.0,4.75,2.0,0.0,11.0,76.0,2020-07-26T15:03:47Z,2020-07-26,Marketing,Video & Mobile Marketing,Promotional Video,English,/course/videocreationonlineworkshop/,Rohan Homkar,/user/rohan-homkar-2/
3333812.0,İnsan Kaynakları için İş Hukuku Kapsamında Bordro Oluşturma,True,269.99,İş Hukuku Kapsamında Bordro Oluşturma ve Hesaplama Modelleri,106.0,3.85,14.0,2.0,21.0,107.0,2021-02-16T09:23:10Z,2022-01-24,Business,Human Resources,Human Resources,Turkish,/course/bordro-uzmanligi-programi/,Serkan GÜNEŞ,/user/serkan-192/
3333760.0,Pentaho for ETL & Data Integration Masterclass 2022 - PDI 9,True,29.99,Use Pentaho Data Integration tool for ETL & Data warehousing. Do ETL development using PDI 9.0 without coding background,57191.0,4.636667,1071.0,197.0,78.0,561.0,2020-07-27T20:25:09Z,2022-08-23,Business,Business Analytics & Intelligence,Pentaho,English,/course/pentaho-for-etl-data-integration-masterclass/,Start-Tech Academy,/user/start-tech-academy/
3333820.0,Apprenez  CI/CD Azure DevOps avec Git et Agile Scrum/Kanban,True,19.99,"Construire, tester et déployer en environnement Dev,Test et Prod.",36.0,2.5714285,7.0,3.0,5.0,59.0,2020-08-18T16:09:56Z,2021-02-02,IT & Software,Other IT & Software,Azure DevOps,French,/course/apprenez-git-agile-azure-devops/,Abdou HAIRIDINE,/user/abdou-hairidine-4/
3333832.0,Build a professional WordPress ecommerce website masterclass,True,19.99,Create a full working WordPress ecommerce website without coding. For any kind of online business including clothing,7.0,0.0,0.0,0.0,31.0,233.0,2020-07-30T01:23:01Z,2021-08-09,Business,E-Commerce,WordPress,English,/course/build-a-full-ecommerce-website-from-scratch-beginner-to-pro/,James Brookes,/user/james-9674/
3333838.0,Advance Steel Design para proyectos BIM,True,199.99,Diseño estructural y fabricación con Autodesk,32.0,2.7,5.0,2.0,12.0,268.0,2020-07-18T22:00:44Z,2022-09-13,Teaching & Academics,Engineering,Advance Steel,Spanish,/course/aprenda-advance-steel-design/,AulaGEO Academy,/user/aulageo/
3333892.0,Sales Result Guarantors 21 - for High Value Sales,True,1.0,Learn Sales Secrets From The Master Salesman who as a Ratio of 2:1 In High-Value Sales.,2.0,0.0,0.0,0.0,23.0,85.0,2020-08-04T06:15:29Z,2020-08-01,Business,Sales,Sales Skills,Hindi,/course/sales-result-guarantors-21-for-high-value-sales/,Liberation Coaches,/user/liberation-coaches-2/
3333840.0,ألاسرار وراء الحافز البشري,True,19.99,تعرف على كيفية تحفيز موظفيك وطلابك وإشراكهم باستخدام عناصر الألعاب,4102.0,4.65,52.0,11.0,37.0,97.0,2020-08-23T09:33:46Z,2020-08-20,Design,User Experience Design,Gamification,Arabic,/course/gamification-understand-the-secrets-behind-human-motivation/,Ehab Abudayeh,/user/ehab-abudayeh/
3333932.0,Learn Advanced Formulas and Data Analysis in Microsoft Excel,True,119.99,Microsoft Excel Intermediate to Advanced Level Tools,912.0,3.85,28.0,3.0,45.0,764.0,2020-07-28T22:32:14Z,2020-07-22,Office Productivity,Microsoft,Excel,English,/course/learn-advanced-formulas-and-data-analysis-in-microsoft-excel/,Abraham Eninla,/user/abraham-eninla-2/
3333134.0,LIFFを使ってLINEのミニアプリを開発しよう！,True,10.0,LINEのLIFFを使った「お絵かきアプリ」「メール送信お問い合わせフォームアプリ」を完成させます。,707.0,4.2,94.0,12.0,39.0,192.0,2020-07-20T09:35:13Z,2020-07-18,IT & Software,Other IT & Software,LINE Development,Japanese,/course/liffline-bot/,Taka pon,/user/jing-shang-gao-chun/
3333926.0,How To Raise Rabbits,True,29.99,Your Step By Step Guide To Raising Rabbits,5.0,2.25,2.0,1.0,11.0,48.0,2020-07-20T22:29:54Z,2020-07-16,Lifestyle,Pet Care & Training,Pet Care,English,/course/how-to-raise-rabbits/,HowExpert,/user/howexpert/
3333986.0,neurociência para pais,True,149.99,"Educar seus filhos para que desenvolvam um cérebro saudável, autoestima, confiança e cultive os seus talentos",490.0,4.65,72.0,26.0,35.0,192.0,2020-07-27T13:10:59Z,2020-09-23,Personal Development,Parenting & Relationships,Parenting,Portuguese,/course/paternidade-e-neurociencia/,Gregory Caremans - Brain Academy,/user/gregorycaremans/
3334066.0,The Fundamentals of Addiction - A Family Member's Guide,True,24.99,Learn the Psychology behind addiction and how to help a family member or friend towards recovery.,9.0,5.0,1.0,0.0,53.0,122.0,2020-09-18T16:31:50Z,2021-07-29,Health & Fitness,Mental Health,Addiction Recovery,English,/course/fundamentals-of-addiction-a-family-members-guide/,Denise Roberts,/user/deniseroberts4/
3334046.0,Créer un game asset,True,19.99,Des méthodes de production professionnelles,32.0,4.4375,8.0,3.0,11.0,190.0,2020-07-27T19:05:40Z,2020-07-24,Design,3D & Animation,Blender,French,/course/game-asset/,Vanteux Sébastien,/user/vanteux-sebastien/
3334108.0,Basics of Cloud Computing,True,19.99,Learn the Basics of Cloud Computing right from the Service Models to The Future of Cloud Computing in Detail.,16891.0,3.9,175.0,31.0,26.0,83.0,2020-07-30T01:56:56Z,2020-07-17,IT & Software,Network & Security,Cloud Computing,English,/course/basics-of-cloud-computing/,Sahil Pachlore,/user/sahil-pachlore/
3334074.0,Email Marketing With Active Campaign And Clickfunnels,False,0.0,"Learn methods,formulas, and brain-hacks that help you build a following and increase sales using email marketing.",917.0,3.5833333,6.0,2.0,18.0,63.0,2020-10-09T19:28:48Z,2020-10-06,Marketing,Digital Marketing,Email Marketing,English,/course/email-marketing-with-active-campaign-and-clickfunnels/,Nick Marketing,/user/nick-tsai-12/
3334060.0,CISSP-ISSMP Info. Security Management Professional Exam Test,True,24.99,Pass your CISSP-ISSMP Information Systems Security Management Professional Exam (Updated),28.0,5.0,2.0,0.0,0.0,0.0,2020-07-24T13:25:28Z,2022-09-05,IT & Software,IT Certifications,CISSP - Certified Information Systems Security Professional,English,/course/cissp-issmp-info-security-management-professional-exam/,Chandrika patel,/user/chandrika-patel-8/
