id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
3142722.0,Tinder Firestore Clone | Swift 5 & iOS 13 | MVVM,True,199.99,"Tinder Clone for iOS 13 using Swift 5, Firestore and MVVM Architecture with Matchmaking, Swiping & More!",718.0,3.65,134.0,22.0,67.0,792.0,2020-05-27T15:47:46Z,2020-05-27,Development,Mobile Development,iOS Development,English,/course/tinder-firestore-clone-swift-5-ios-13-mvvm/,Stephan Dowless,/user/stephan-dowless/
3142642.0,"LIderazgo, la habilidad que requieren las organizaciones",True,19.99,Fortalece tu autoliderazgo y conviértete en mentor de tu equipo de trabajo,5.0,3.75,2.0,1.0,12.0,149.0,2020-06-27T21:41:52Z,2020-06-24,Business,Management,Leadership,Spanish,/course/potenciando-tus-capacidades-de-liderazgo/,JOSÉ MANUEL VECINO PICO,/user/jose-manuel-vecino-p/
3142848.0,Rotina da Gestão de Custos,True,149.9,Gestão de Custos,9.0,2.5,3.0,0.0,22.0,117.0,2021-01-12T20:50:48Z,2021-10-08,Finance & Accounting,Other Finance & Accounting,Cost Accounting,Portuguese,/course/rotina-da-gestao-de-custos/,Marcia Iglesias,/user/marcia-iglesias/
3142844.0,Buttercream Cake Carving,True,44.99,Decorate eyecatching cakes with carved and sculpted designs,73.0,4.4444447,9.0,4.0,16.0,123.0,2020-05-24T23:04:35Z,2020-05-18,Lifestyle,Food & Beverage,Cake Decorating,English,/course/buttercream-cake-carving/,Emily Friend,/user/emily-friend/
3142842.0,Sing like a Pro Level 1: Respiración y Apoyo,True,34.99,Aprende a dominar tu instrumento!,41.0,4.45,14.0,8.0,28.0,123.0,2020-06-27T21:03:43Z,2020-07-22,Music,Vocal,Singing,Spanish,/course/singlikeaprolevel1/,Veronica Largiu,/user/veronica-largiu-2/
3142698.0,Tinkercad - Design & 3D Print A Keyring From Any Logo,True,19.99,Create amazing 3D designs you can 3D print,44.0,5.0,6.0,2.0,13.0,44.0,2020-05-23T03:49:44Z,2020-05-18,Design,3D & Animation,3D Printing,English,/course/tinkercadkeyring/,Ruan Lotter,/user/ruanlotter/
3142946.0,BBC Microbit : Learner to Programmer 2022,True,59.99,Learn concepts of computer programing and Master all sensors of new BBC micro:bit with different real world projects!,35.0,5.0,3.0,1.0,41.0,309.0,2022-01-04T07:44:30Z,2022-01-08,IT & Software,Other IT & Software,Coding For Kids,English,/course/bbc-microbit-from-learner-to-programmer/,Manali Ballewar,/user/manali-ballewar/
3142868.0,Copywriting Para Agentes De Bienes Raíces,True,24.99,Despertarás emociones en tus clientes que los hagan vibrar y desear quedarse con la propiedad que tú vendes,209.0,4.9,60.0,39.0,23.0,187.0,2020-05-31T20:27:54Z,2021-09-08,Marketing,Content Marketing,Real Estate,Spanish,/course/copywriting-para-agentes-de-bienes-raices/,Carmen Garcia,/user/carmen-garcia-27/
3142850.0,5 Steps & 30 Mins : Composite Material Modeling (Digimat-HC),True,24.99,Learn to model and predict the behavior of a sandwich-structured composite in Digimat-HC . Only 30 minutes !,10045.0,4.35,43.0,5.0,10.0,30.0,2020-05-26T03:31:34Z,2020-06-05,Teaching & Academics,Engineering,Materials Science,English,/course/5-steps-30-mins-composite-material-modeling-digimat-hc/,Mostafa M. Madbouly,/user/mostafa-madbouly-3/
3142954.0,A Civilização Egípcia,False,0.0,Como era a vida no Egito Antigo,815.0,3.95,49.0,12.0,5.0,36.0,2020-05-27T18:15:08Z,2020-05-20,Teaching & Academics,Humanities,Egypt,Portuguese,/course/a-civilizacao-egipcia/,Daniela Rodrigues Faria,/user/daniela-rodrigues-faria/
3142798.0,Membrane Technology for Water and Wastewater Treatment,True,49.99,"To learn how to select and design an appropriate membrane process (MF, UF, NF, RO) theoretically and with ROSA software",433.0,4.642857,65.0,12.0,21.0,393.0,2020-05-27T22:03:47Z,2020-08-30,Teaching & Academics,Engineering,Water Treatment,English,/course/membrane_technology_2020/,Ehsan Jafari,/user/ehsan-jafari-6/
3142944.0,SQL Server Analysis Services (SSAS) desde 0 hasta Experto,True,19.99,"Aprenderás a crear Modelos Multi-Dimensionales y Modelos Tabulares, conexión y exportación hacia Excel y POWER BI.",969.0,4.275862,202.0,57.0,80.0,715.0,2020-06-19T21:15:57Z,2022-08-17,IT & Software,Other IT & Software,Learning Technologies,Spanish,/course/ssas-desde-0/,Cristian Donayre,/user/yanpierr-cristian-donayre-villavicencio/
3142900.0,Türk Hava Yolları Troya Rezervasyon Sistemi,True,649.99,Troya,23.0,4.85,11.0,1.0,23.0,226.0,2020-07-13T08:42:55Z,2020-07-16,Business,Sales,Aviation,Turkish,/course/turk-hava-yollari-troya-rezervasyon-sistemi/,Mehmet Ali DİNÇ,/user/mehmet-ali-dinc-4/
3143050.0,Controles operacionais logísticos,True,39.99,100% hands on,126.0,4.3,46.0,8.0,14.0,86.0,2020-05-23T15:34:14Z,2021-08-03,Business,Operations,Logistics Management,Portuguese,/course/controles-operacionais-logisticos/,Leonardo Alexandre Dantas,/user/leonardo-alexnadre-dantas/
3142908.0,Make your Job Search Effective,True,19.99,"Application building - CV, Linkedin and Job Portals",0.0,0.0,0.0,0.0,9.0,109.0,2020-05-28T20:33:32Z,2020-05-28,Personal Development,Career Development,Job Search,English,/course/make-your-job-search-effective/,Ankit Garg,/user/3cdbffb2-b2dd-44c4-8ea6-a151e4e20ed4/
3142910.0,Администратор онлайн проектов,True,0.2,Научись с нуля как создать свою онлайн школу,52.0,4.5,10.0,1.0,9.0,99.0,2020-05-25T11:47:37Z,2020-05-18,Personal Development,Memory & Study Skills,Online Business,Russian,/course/intensiveschool/,Анна Самсонова,/user/anna-samsonova-4/
3143076.0,Programming Bootcamp for Kids and Beginners,True,19.99,Learn to be an excellent programmer from the absolute basics,464.0,4.6,19.0,5.0,54.0,120.0,2021-03-24T17:16:59Z,2021-03-23,Development,Software Engineering,Programming Fundamentals,English,/course/programming-bootcamp/,Shiv G,/user/shiv-gupta-2/
3143054.0,PLANEACIÓN Estratégica Empresarial,True,49.99,¡Alcanzando nuestros objetivos y visión de manera eficaz y organizada!,65.0,4.35,18.0,7.0,15.0,197.0,2020-05-24T03:03:39Z,2020-05-30,Business,Business Strategy,Strategic Planning,Spanish,/course/planeacion-estrategica-integral/,ALTHUM Consultores,/user/leonardo-navarro-bustamante/
3142310.0,"How to make ""His Majesty The French Croissant""",True,19.99,The complete guide about the Croissants home baking,188.0,4.35,41.0,14.0,11.0,48.0,2020-05-25T22:53:59Z,2020-12-14,Lifestyle,Food & Beverage,Baking,English,/course/how-to-make-his-majesty-the-french-croissant/,Alessio Piantanida,/user/alessio-piantanida/
3142602.0,Incrementa tu Confianza y mejora tu Autoestima -,True,1.0,Fortalece el poder que hay dentro de ti,89.0,4.8,15.0,5.0,29.0,162.0,2020-06-14T21:14:36Z,2022-10-06,Personal Development,Motivation,Self-Esteem,Spanish,/course/confianza-y-autoestima/,Guido Rosas,/user/guidorosas/
3143100.0,Sharepoint Sitios Fundamentos,True,129.99,Comprendiendo Sharepoint Online desde cero en una Intranet.,316.0,4.4,105.0,27.0,44.0,274.0,2020-05-26T17:57:08Z,2021-10-19,Development,Software Development Tools,SharePoint,Spanish,/course/sharepoint-sitios-microsoft-365/,Alejandro Roca,/user/02cba7a6-52e1-4038-90c5-50d8f7edc83c/
3143260.0,The Complete Nodejs MySQL Login System,True,54.99,Learn how to work with Nodejs and MySQL together,334.0,4.6,91.0,20.0,11.0,198.0,2020-05-23T03:47:33Z,2021-10-31,Development,Web Development,Node.Js,English,/course/the-complete-nodejs-mysql-login-system/,Telmo Sampaio,/user/telmosampaio/
3143270.0,Property & Real Estate Photography,True,44.99,Take great Property & Real Estate photos that will get you more enquiries,198.0,4.5,32.0,8.0,52.0,176.0,2020-05-26T20:25:47Z,2021-01-28,Photography & Video,Commercial Photography,Real Estate Photography,English,/course/property-real-estate-photography/,Paul Darvell,/user/pauldarvell/
3143236.0,Fundamentos de Segurança em Redes Sem Fio,True,199.99,Curso de fundamentos em cybersecurity para ambientes Wi-fi,2976.0,4.65,403.0,85.0,23.0,357.0,2020-05-28T16:45:37Z,2020-08-12,IT & Software,Network & Security,Wireless Security,Portuguese,/course/seguranca-em-redes-sem-fio/,Alberto Oliveira,/user/alberto-oliveira-4/
3143128.0,Social Media Content Creation & Boosted Posts Course,True,179.99,"Learn the S.M.A.R.T. system for social media management, content creation, and boosting posts on Facebook and Instagram.",152.0,4.55,35.0,4.0,18.0,42.0,2020-05-23T03:47:59Z,2020-05-18,Marketing,Social Media Marketing,Social Media Marketing,English,/course/social-media-content-creation-and-boosted-posts-course/,Joseph Cameron,/user/joseph-cameron-9/
3143142.0,The STATA OMNIBUS: Regression and Modelling with STATA,True,54.99,"4 COURSES IN 1! Includes introduction to Linear and Non-Linear Regression, Regression Modelling and STATA. Updated Freq.",3129.0,4.4322033,500.0,51.0,165.0,1163.0,2020-05-25T20:10:34Z,2022-04-17,Business,Business Analytics & Intelligence,Regression Analysis,English,/course/the-stata-omnibus-regression-and-modelling-with-stata/,F. Buscha,/user/franz-buscha/
3143384.0,Jive tanzen für Solo- und Paartanz leicht gemacht Teil 3,True,39.99,Figuren von Stufe 4 - 5,1.0,0.0,0.0,0.0,6.0,52.0,2020-05-19T20:27:30Z,2020-05-28,Health & Fitness,Dance,Dance,German,/course/jive-tanzen3/,Bianca Glaser,/user/bianca-glaser/
3143330.0,How to Overcome Impostor Syndrome,False,0.0,Your Ultimate Guide to Reboot Your Mind and Own Your Future,1111.0,4.65,32.0,12.0,14.0,38.0,2020-06-15T04:30:25Z,2022-09-08,Personal Development,Self Esteem & Confidence,Confidence,English,/course/overcome-impostor-syndrome/,Claim Your Career Crown,/user/lynn-whitbeck-2/
3143184.0,Componentes de Terceros en React JS! ⚛️ Curso 100% Práctico,True,19.99,"Incluye Gráfica Círcular y de Barras, Login, Datatables, PDF, Ventana Modal, Selector de Fechas, Sidenav, Font-Awesome",62.0,4.6,5.0,1.0,24.0,165.0,2020-07-04T19:12:09Z,2020-07-01,Development,Web Development,React JS,Spanish,/course/componentes-de-terceros-en-react-js/,Arturo Borja,/user/arturo-borja-2/
3143172.0,Zend Framework 3 for beginners: Master the PHP framework ZF3,True,44.99,Learn to master Zend Framework 3 to make advanced web applications,70.0,2.5,19.0,8.0,23.0,239.0,2020-05-29T20:13:37Z,2020-10-10,IT & Software,Other IT & Software,Zend Framework,English,/course/zend-framework-3-for-beginners-master-the-php-framework-zf3/,Tech Camp Instructor,/user/marius-bacanu-3/
3143252.0,CASOS DE USO: da notação a cenários complexos,True,79.9,Aprenda Casos de Uso da notação UML a contextualização de cenários complexos,72.0,3.8,33.0,8.0,14.0,119.0,2020-05-28T13:48:20Z,2020-05-24,Business,Project Management,UML,Portuguese,/course/casos-de-uso-da-notacao-a-cenarios-complexos/,Rafael Amaral,/user/rafael-amaral-18/
3143396.0,MVVM Design Pattern in iOS Using SwiftUI,True,199.99,"Covers consuming JSON, Client-Server MVVM architecture, Screen-View Pattern",1871.0,4.6551723,250.0,39.0,73.0,420.0,2020-08-20T03:50:21Z,2021-11-18,Development,Mobile Development,SwiftUI,English,/course/mvvm-design-pattern-in-swiftui/,Mohammad Azam,/user/mohammad-azam-2/
3143332.0,"12 Easy Steps ✔ to the Python Data Analysis, Beginners Guide",True,39.99,"⋆⋆⋆ Simple way ☀ to unlock your hidden, huge value as a professional. ✔ + Great examples to make it fun ⋆⋆⋆",14323.0,4.6,168.0,34.0,29.0,148.0,2020-05-25T04:24:07Z,2020-06-23,Business,Business Analytics & Intelligence,Business Analytics,English,/course/python-beginners-guide-to-the-data-analysis-galaxy-volume-1/,Paulius Petravicius,/user/paulius-petravicius/
3143322.0,GOD Can Be Your Coach at Work (Divinely-Inspired Business),False,0.0,"Invite the Divine into Your Workplace to Produce Success, Enjoyment, and Fulfillment",805.0,4.785714,7.0,0.0,31.0,116.0,2020-06-05T02:23:35Z,2022-02-13,Personal Development,Career Development,Career Development,English,/course/god-can-be-your-coach-at-work/,Wade Galt,/user/wade-galt/
3143264.0,An Ultimate Course of Auto Digitizing with Wilcom Embroidery,True,119.99,Learn Auto Digitizing for Embroidery by Ultimate Embroidery Digitizing Training with Wilcom Embroidery Studio,288.0,3.55,52.0,6.0,21.0,149.0,2021-03-31T10:17:04Z,2021-03-29,Design,Design Tools,Embroidery,English,/course/learn-embroidery-digitizing-with-wilcom/,Ghulam Rasool,/user/ghulam-rasool-13/
3143284.0,"Derinlemesine Enterprise Java 3 : SOA, Web Services & EJB",True,34.99,"Java EE, Jakarta, REST, JAX-RS, JSON; SOAP, JAX-WS, XML; EJB, JMS, JTA",170.0,4.9,21.0,4.0,59.0,763.0,2020-05-29T09:36:37Z,2020-05-28,Development,Programming Languages,Java,Turkish,/course/enterprise-java-soa-web-services-enterprise-beans/,Önder Teker,/user/onder-teker/
3143354.0,Crea Sistemas Web para Librerías con PHP,True,99.99,Aprende a Crear un sistema web con el Patrón Modelo Vista Controlador,81.0,4.15,17.0,4.0,58.0,605.0,2020-05-27T18:57:44Z,2020-06-09,Development,Web Development,PHP MVC,Spanish,/course/crea-sistemas-web-para-librerias-con-php/,Alejandro Petrelli,/user/alejandro-petrelli-2/
3143312.0,Wie finde ich den Brand Purpose?,True,29.99,"Always start with the ""Why""? So erarbeite ich den Brand-Purpose für unser Unternehmen!",43.0,3.9,14.0,2.0,18.0,100.0,2020-06-02T08:41:58Z,2020-05-19,Marketing,Branding,Marketing Strategy,German,/course/wie-finde-ich-den-brand-purpose/,Pascal Lauscher,/user/pascal-lauscher/
3143254.0,Game Audio 201: Advanced Sound Design & Recording Techniques,True,99.99,"Learn advanced techniques to create sfx, sounds and audio for games as well as ways to develop your career.",691.0,4.35,54.0,7.0,29.0,341.0,2020-06-03T21:45:48Z,2021-09-14,Development,Game Development,Sound Design,English,/course/gameaudio201/,Elliot Callighan,/user/elliot-callighan/
3143342.0,Be wired for Success!,True,19.99,"At the end of the course, students will increase their own positivity, now creating greater opportunities in life.",6.0,0.0,0.0,0.0,13.0,33.0,2020-11-24T20:25:08Z,2020-11-22,Health & Fitness,Mental Health,Health Coaching,English,/course/be-wired-for-success/,Dr. Greg MacLuckie,/user/dr-greg-macluckie/
3143404.0,Mini gateaux de Tiramisú con la receta tradicional,True,19.99,"Con más de 20 años de experiencia en pastelería, te enseño el paso a paso de esta receta!",3.0,0.0,0.0,0.0,5.0,31.0,2020-06-21T21:10:53Z,2021-09-03,Lifestyle,Food & Beverage,Pastry,Spanish,/course/aprende-la-receta-del-tiramisu-tradicional/,Federico Machelett,/user/federico-machelett/
3143418.0,Liberdade Financeira,True,19.99,Como conseguir a sua independência financeira,4.0,5.0,1.0,1.0,12.0,54.0,2020-05-23T15:30:09Z,2020-05-18,Finance & Accounting,Finance,Personal Finance,Portuguese,/course/como-conseguir-a-liberdade-financeira/,Flávio Francis,/user/flavio-francis/
3143230.0,Восстановление Зрение. Упражнения для Глаз. Простая Методика,True,39.99,"Упражнения для зрения, как улучшить зрение, как восстановить зрение в домашних условиях, гимнастика для глаз",166.0,4.85,12.0,4.0,35.0,97.0,2020-05-28T11:16:14Z,2020-05-27,Health & Fitness,General Health,Eye Exercise,Russian,/course/improvevisionru/,Denys Opria,/user/denis-opria/
3143500.0,S級から学んだGravityコピーライティング（Advanceレベル：第１ステージ）,True,24.0,B級コピーライターへの道,10.0,3.25,2.0,0.0,13.0,131.0,2020-08-04T00:26:21Z,2020-08-01,Business,Other Business,Copywriting,Japanese,/course/gravity-copywriting-advance/,Ｂｏｏｋ マン,/user/guo-xin-hao-shi/
3143438.0,Curso de Gráficos e Dashboards no Microsoft Access,True,79.9,Aprenda Técnicas e Métodos Especiais para criação de Gráficos e Dashboard no Microsoft Access,39.0,4.5,6.0,2.0,55.0,730.0,2020-07-15T14:49:44Z,2020-07-16,IT & Software,Other IT & Software,Microsoft Access,Portuguese,/course/curso-graficos-dashboards-no-access/,Adir Oliveira,/user/adir-alves/
3143526.0,Analysis Tutorium - Grundthemen im ersten Semester,True,99.99,Erklärungen zu Definitionen & viele vorgerechnete Beispiele,127.0,4.65,10.0,3.0,54.0,416.0,2020-05-20T09:50:11Z,2022-05-03,Teaching & Academics,Math,Math,German,/course/analysis-tutorium/,Antonios Liamis,/user/antonios-liamis/
3143534.0,Aprenda ECF - Escrituração Contábil Fiscal do zero,True,99.9,ECF 2020 - Conheça a Escrituração Contábil Fiscal,341.0,4.4,101.0,18.0,22.0,233.0,2020-06-02T19:16:33Z,2020-05-18,Finance & Accounting,Accounting & Bookkeeping,Financial Accounting,Portuguese,/course/aprenda-ecf-escrituracao-contabil-fiscal-do-zero/,Marcelo Melo,/user/marcelo-melo-4/
3143634.0,"iPhone Camera Tips, Tricks and Settings",False,0.0,Be better with your phone!,4680.0,4.0,265.0,40.0,18.0,46.0,2020-06-13T23:34:34Z,2020-06-02,Photography & Video,Digital Photography,iPhone Filmmaking,English,/course/iphone-camera-tips-tricks-and-settings/,Rob Price,/user/rob-price-6/
3143444.0,Machine Learning para Competições Kaggle - Curso 2,True,79.9,Aprenda passo a passo como trabalhar com bases de dados de agrupamento e associação voltados a desafios reais no Python,377.0,4.8,18.0,4.0,70.0,561.0,2020-05-22T02:18:54Z,2021-01-06,Development,Data Science,Data Science,Portuguese,/course/machine-learning-competicoes-kaggle-curso-2/,Jones Granatyr,/user/jones-granatyr/
3143626.0,N-Tier Architecture .NET Core 3.1 Web API,True,19.99,"Building a Multi Layer .NET Core 3.1 Web API from Scratch (SQL Server -EF Core-, MongoDB, Authentication with JWT )",101.0,3.85,26.0,6.0,67.0,277.0,2020-05-28T13:28:16Z,2020-05-23,IT & Software,IT Certifications,ASP.NET Core,English,/course/n-tier-architecture-net-core-31-web-api/,SAI Bachir,/user/it-advanced-training/
3143566.0,Descubra a Liderança 4.0,True,79.9,Seja o líder do futuro!,1044.0,3.4,56.0,12.0,12.0,33.0,2020-05-24T09:58:39Z,2020-05-18,Personal Development,Leadership,Leadership,Portuguese,/course/descubra-a-lideranca-40/,Expertise Qualificação,/user/expertise-qualificacao/
3143586.0,مقدمة في ادارة الموارد البشرية,True,39.99,برنامج تدريبي تفاعلي في ادارة الموارد البشرية . هذا البرنامج يشكل الخطوة الاولى للراغبين في العمل في حقل الموارد البشرية,13.0,4.75,2.0,0.0,32.0,316.0,2020-06-07T20:28:54Z,2020-06-01,Business,Human Resources,Human Resources,Arabic,/course/sbhzckpk/,Hussam jaber,/user/hussam-jaber-3/
