id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
2376868.0,How to Stop Alzheimers Dementia & Depression in their tracks,True,39.99,"The science behind preventing, stopping & reversing Mental Health Diseases & the 9 methods to cure via lifestyle changes",78.0,3.8,11.0,3.0,61.0,118.0,2019-05-23T14:27:49Z,2021-10-29,Health & Fitness,Mental Health,Depression Relief,English,/course/how-to-stop-alzheimers-dementia-depression-in-their-tracks/,Coach Hall,/user/family-star-coaching/
2377218.0,Marketing Plan from zero (In Arabic),True,99.99,Marketing Plan from zero (In Arabic),1445.0,3.5,95.0,11.0,13.0,40.0,2019-05-25T10:14:15Z,2019-05-25,Marketing,Marketing Fundamentals,Marketing Plan,Arabic,/course/marketing-plan-from-zero-in-arabic/,Khaled Yousef,/user/1f6c7099-09f6-4a44-b549-b6746fd6b759/
2377012.0,誰でもわかる PHP（Webアプリ開発）,True,12.0,この講座では、PHPによるファイル及びデータベースの利用方法から、PHPによる動的なWebアプリケーションを作成するまでの知識を習得できます。,272.0,3.6,31.0,5.0,12.0,279.0,2019-05-27T14:29:43Z,2019-05-22,Development,Web Development,PHP,Japanese,/course/phpwebapp/,栄一郎 荒川,/user/shan-ben-ci-lang-2/
2377270.0,Creating a Bald Cap - A Free Demonstration,False,0.0,Manufacture and apply your own custom bald cap with Australia's leading Cinemagraphic Makeup Academy,2978.0,4.7,93.0,22.0,15.0,35.0,2019-05-29T01:20:40Z,2019-06-02,Lifestyle,Beauty & Makeup,Special Effects Makeup,English,/course/creating-a-bald-cap-a-free-demonstration/,AACM The Australian Academy of Cinemagraphic Makeup,/user/aacm/
2376982.0,21 días para persuadir a cualquier cliente,True,19.99,Desafío para aprender a persuadir a cualquier persona en cualquier momento.,160.0,4.85,45.0,10.0,21.0,320.0,2019-06-02T20:10:42Z,2020-04-13,Business,Sales,Sales Skills,Spanish,/course/21-dias-para-persuadir-a-cualquier-cliente/,Neil Revilla,/user/neilrevilla/
2377420.0,Définissez des objectifs en entreprise - Le guide complet,True,34.99,"Définition des objectifs, management, leadership, communication, évolution professionnelle, productivité, influence",452.0,4.85,84.0,16.0,33.0,76.0,2019-06-18T16:20:33Z,2022-08-25,Personal Development,Career Development,Goal Setting,French,/course/objectifs-professionnels/,Jamal Lazaar,/user/jamal-lazaar/
2377562.0,Microsoft Excel Masterclass (2016/2019) - Basic to Advanced,True,129.99,All in One Microsoft Excel Course from Beginner to Expert Level.,10094.0,4.195652,84.0,19.0,48.0,428.0,2020-10-14T18:28:26Z,2020-10-13,Office Productivity,Microsoft,Excel,English,/course/microsoft-excel-masterclass-20162019-basic-to-advanced/,The Dronaachaarya,/user/4800e647-59a5-41ac-ba3f-5b65d6141a6f/
2377284.0,『絵を見る技術～名画の構造を読み解く』　美術史研究家　秋田麻早子,True,3.0,絵を見る技術を学ぼう！センスや直感や専門知識に頼らない絵の見方講座。「名画ってそうなっていたのか！」という事実を知識のあるなしに関わらず誰でも自分の目で見て確認できるようになります。,142.0,4.35,52.0,9.0,9.0,65.0,2019-06-20T13:57:46Z,2019-06-02,Design,Other Design,Art History,Japanese,/course/art_akita1/,麹町アカデミア 株式会社,/user/qu-ting-akademia/
2377446.0,Learn Blogging & Affiliate Marketing in 2021,True,19.99,Make a full-time living easy with Blogging. In depth step-by-step blogging blueprint. Start on a very small budget,7984.0,4.35,121.0,41.0,46.0,201.0,2019-05-28T21:06:58Z,2020-07-11,Business,Entrepreneurship,Blogging,English,/course/learn-blogging-for-a-full-time-income/,Saddam Kassim,/user/saddam-kassim-2/
2377334.0,Python Developer: Python/Django/Flask/PostgreSQL/MySQL/API,True,69.99,Develop Applications with Python step by step,29240.0,4.2916665,334.0,38.0,194.0,1130.0,2021-03-25T17:51:12Z,2021-06-10,Development,Web Development,Python,English,/course/python-developer-pythondjangoflaskpostgresqlmysqlapi/,Bluelime Learning Solutions,/user/javascript-academy/
2377484.0,K-Means for Cluster Analysis and Unsupervised Learning,True,19.99,The powerful K-Means Clustering Algorithm for Cluster Analysis and Unsupervised Machine Learning in Python,2480.0,4.15,36.0,4.0,8.0,71.0,2019-05-28T19:33:53Z,2019-05-21,Development,Data Science,Cluster Analysis,English,/course/kmeans-clustering/,Hannes Hinrichs,/user/hannes-hinrichs-3/
2377478.0,3ds max Mental Ray Autodesk Material Modulo 5,True,89.99,In questo Corso di 3ds max studieremo i Materiali Autodesk di Mental Ray,2.0,0.0,0.0,0.0,63.0,372.0,2019-05-22T08:13:31Z,2022-05-09,Design,3D & Animation,3ds Max,Italian,/course/3ds-max-mental-ray-autodesk-material/,Marcello Pattarin,/user/marcellopattarin/
2377530.0,Proceso Contable,True,19.99,Regularización Contable - Contabilidad Financiera,20.0,4.25,4.0,0.0,43.0,335.0,2019-05-28T21:35:17Z,2021-08-03,Finance & Accounting,Accounting & Bookkeeping,Accounting,Spanish,/course/proceso-contable/,Rosario Amodeo Ruiz,/user/rosario-103/
2377526.0,"C# ile Web Kazıma (Web Scraping & Web Crawling), Fiddler",True,449.99,C# ile Web Kazıma | Web Scraping | Web Crawling | Telerik Fiddler Öğrenme | Regular Expression,1965.0,4.35,42.0,6.0,35.0,231.0,2019-05-26T07:41:40Z,2021-07-06,IT & Software,Other IT & Software,Web Scraping,Turkish,/course/c-ile-web-kazma-web-scraping-web-crawling-fiddler/,Halil AKCIL,/user/halil-akcil/
2377246.0,Learn SAS Programming from Scratch,True,199.99,Become a SAS analyst by learning the basics of SAS programming and advanced topics like SAS SQL Procedure and Macros,18.0,3.4166667,6.0,2.0,66.0,408.0,2019-05-22T21:34:35Z,2019-05-22,Development,Programming Languages,SAS,English,/course/learn-sas-programming-from-scratch-n/,Packt Publishing,/user/packtpublishing/
2377556.0,Corso di Marketing Telefonico,True,24.99,Tecniche di telemarketing,92.0,3.95,27.0,7.0,10.0,205.0,2019-05-22T12:13:57Z,2019-05-22,Marketing,Video & Mobile Marketing,Cold Calling,Italian,/course/corso-di-marketing-telefonico/,Add Skills,/user/addskills-2/
2377188.0,Smart Contracts Development and Projects with Ethereum,True,199.99,Build Blockchain projects and smart contracts by building decentralized applications using Ethereum,313.0,3.7,21.0,5.0,90.0,606.0,2019-05-22T21:34:04Z,2019-05-21,IT & Software,Operating Systems & Servers,Ethereum,English,/course/smart-contracts-development-and-projects-with-ethereum/,Packt Publishing,/user/packtpublishing/
2377596.0,The Ultimate Microsoft Excel Pivot Table MasterClass,True,99.99,"Learn the core of Pivot tables with Best Practices, Case Studies, Techniques and become an Excel Pivot Table Ninja.",5556.0,4.6,23.0,10.0,33.0,255.0,2019-09-25T17:42:22Z,2022-03-14,Office Productivity,Microsoft,Pivot Tables,English,/course/the-ultimate-microsoft-excel-pivot-table-masterclass/,The Dronaachaarya,/user/4800e647-59a5-41ac-ba3f-5b65d6141a6f/
2377572.0,OpenStack for Complete Beginners,True,19.99,Learn Hands On!,377.0,3.7,15.0,2.0,21.0,170.0,2019-08-22T01:49:34Z,2019-08-21,IT & Software,Other IT & Software,OpenStack,English,/course/openstack-for-beginners/,Up Degree,/user/adhir-kumar-ghosh/
2377792.0,Azure DevOps Boards for Project Managers/Analyst/Developers,True,19.99,Microsoft Project Management tool Azure DevOps Boards. TFS / VSTS is now Azure DevOps.,35133.0,4.5140142,11862.0,1352.0,10.0,93.0,2019-05-24T02:15:11Z,2022-01-03,IT & Software,Other IT & Software,Azure DevOps,English,/course/azure-devops-for-project-managers-analyst/,Patrick Videos,/user/patrickvideos/
2377826.0,Shopify Aliexpress Dropship Crash Course - Start Selling Now,False,0.0,Cut through all the noises and learn how to build  a dropshipping business using Shopify and Aliexpress from ZERO TODAY,9420.0,4.4,181.0,37.0,24.0,59.0,2019-05-23T15:18:30Z,2021-01-09,Business,E-Commerce,Shopify Dropshipping,English,/course/shopify-aliexpress-dropship-crash-course-start-selling-now/,Weng Honn Kan,/user/kanwenghonn/
2377802.0,Salesforce Trailhead 2021 - Admin Beginner - Starting Point,True,199.99,Start your 2021 #AwesomeAdmin journey by learning the basics of ... Salesforce.,1503.0,4.65,250.0,71.0,48.0,673.0,2019-11-13T16:22:47Z,2019-11-10,IT & Software,IT Certifications,Salesforce,English,/course/salesforce-trailhead-admin-beginner-the-starting-point/,Jimmy Tanzil,/user/abrahimikasud/
2377814.0,Create a professional logo motion using Motion v.2 Script,True,99.99,Motion v2 | Masterclass of Motion Graphics| Beginner to Advanced| After Effects 2019,15955.0,4.75,87.0,51.0,18.0,81.0,2019-06-16T19:00:53Z,2019-07-14,Design,3D & Animation,Motion Graphics,English,/course/motion-2-script/,Motion Guru,/user/tooba-23/
2377774.0,İçMimari Tasarım ve Uygulama Süreçleri - Kafe/Restaurant,True,249.99,"Eğitimde, boş bir mekanın, tüm iç mimari süreçleri üzerinden bir fast-food restaurantına dönüştürülmesi anlatılmaktadır.",220.0,3.25,45.0,3.0,11.0,110.0,2019-05-22T09:30:45Z,2019-05-22,Design,Interior Design,AutoCAD,Turkish,/course/icmimari/,Teamwork Architects,/user/teamwork-architects/
2377710.0,The SECRET to Teaching Adults,True,19.99,How to Crush IT with Your Students Like a PRO,1544.0,3.75,34.0,4.0,29.0,48.0,2019-05-28T19:19:33Z,2019-05-28,Teaching & Academics,Online Education,Adult Education,English,/course/the-secret-to-teaching-adults/,Alanda Carter,/user/alanda-carter/
2377990.0,机器学习-数据挖掘竞赛优胜解决方案实战,True,59.99,机器学习企业项目实战,371.0,4.9,29.0,2.0,83.0,757.0,2019-05-23T15:54:52Z,2019-06-29,Development,Database Design & Development,Machine Learning,Simplified Chinese,/course/shujuwajuejingsai/,唐宇迪 唐,/user/tang-yu-di/
2377728.0,Facebook - Ultimate Guide to Set Up & Brand a Business Page,True,29.99,Easy practical steps that will have an instant impact on brand awareness and sales,88.0,4.5,20.0,5.0,5.0,53.0,2019-09-25T15:54:58Z,2019-05-27,Business,E-Commerce,Facebook Marketing,English,/course/how-to-brand-your-facebook-business-page/,Louise McDonnell,/user/louisemcdonnell/
2378098.0,3ds max Modellazione Avanzata Modulo 2,True,99.99,"In questo corso di 3ds max, studieremo le tecniche di Modellazione Avanzata Poligonale e Free Form",46.0,4.85,11.0,4.0,37.0,333.0,2019-05-23T09:18:19Z,2022-08-14,Design,3D & Animation,3ds Max,Italian,/course/3ds-max-modellazione-avanzata-2/,Marcello Pattarin,/user/marcellopattarin/
2377812.0,Instagram DM Domination System: How to make Hundreds on IG!,True,49.99,Make more sales through social media,21.0,4.25,2.0,0.0,6.0,93.0,2019-05-23T01:25:30Z,2019-06-12,Business,Business Strategy,Marketing Strategy,English,/course/dmdominationsystem/,Shawn Jones,/user/shawn-jones-20/
2378086.0,Color Correction in Premiere Pro - from Basic to Advanced,True,99.99,How to do color correction in Premiere Pro from Primary Color Correction to advanced HSL Secondary Color correction,132.0,4.1,29.0,9.0,51.0,174.0,2019-05-23T01:50:15Z,2019-05-21,Design,3D & Animation,Adobe Premiere,English,/course/color-correction-in-premiere-pro-from-basic-to-advanced/,Bluefx .,/user/gyorfiszilard/
2378118.0,Swift 5 y Xcode 10  Crea una App Calculadora desde 0 en iOS,False,0.0,Aprende a crear una aplicación completa y de forma profesional utilizando las últimas herramientas de desarrollo iOS,8283.0,4.7,171.0,36.0,27.0,120.0,2019-05-27T20:54:45Z,2019-06-06,Development,Mobile Development,Swift,Spanish,/course/curso-swift-5-xcode-10-crea-una-app-desde-cero-en-ios/,Brais Moure,/user/brais-moure/
2377902.0,Consumindo a API do Zabbix [NÃO OFICIAL],True,79.9,Aprenda a extrair dados e automatizar tarefas do seu ambiente de monitoramento,847.0,4.3,56.0,6.0,18.0,232.0,2019-05-23T17:40:38Z,2019-06-05,IT & Software,Network & Security,API,Portuguese,/course/zabbix-api/,Janssen Lima,/user/janssendosreislima/
2378274.0,CompTIA Security+ 501,True,34.99,Prepare for the next level cyber security training - Clear and concise,4611.0,4.05,56.0,10.0,48.0,173.0,2019-12-05T00:38:53Z,2019-12-03,IT & Software,Network & Security,CompTIA Security+,English,/course/comptia-security-501/,Anand Rao Nednur,/user/anand-rao-4/
2378290.0,Tambores Xamânicos - Modelos e significados,False,0.0,Thaty Tambor Xamânico,1662.0,4.6,165.0,46.0,9.0,57.0,2019-05-25T13:37:37Z,2019-05-22,Lifestyle,Esoteric Practices,Shamanism,Portuguese,/course/tambores-xamanicos-modelos-e-significados/,Kenda Consultoria,/user/kenda-consultoria/
2378156.0,Curso: Cómo tener unas Relaciones Familiares Conscientes.,True,199.99,Empieza por el principio y sana tu árbol familiar.Alcanza todos tus sueños a través de Relaciones Familiares Conscientes,44.0,4.4166665,6.0,3.0,14.0,87.0,2019-07-15T22:16:24Z,2019-07-16,Personal Development,Parenting & Relationships,Personal Development,Spanish,/course/como-tener-unas-relaciones-familiares-conscientes-curso/,Bárbara Plaza,/user/barbara-plaza-4/
2378358.0,تعلم كيف تربح  2000 دولار شهرياً من الوساطه الالكترونيه,True,54.99,كورس عملى بالكامل و تطبيق سهل و كل ما تحتاجه هو خبره متوسطه و مجهود بسيط ( الانترنت به كثير من الاسرار ),212.0,4.0,28.0,5.0,14.0,32.0,2019-05-24T13:08:30Z,2019-05-27,Marketing,Digital Marketing,Lead Generation,Arabic,/course/earn-from-google-maps/,weeam El Nagar,/user/bt-tswyq/
2378316.0,English Reading Launch:  Upgrade Your Reading,True,59.99,Beginner-Level Reading Success,48.0,4.9444447,9.0,2.0,39.0,322.0,2019-06-05T02:16:13Z,2019-06-03,Teaching & Academics,Language Learning,Reading Instruction,English,/course/english-reading-launch-upgrade-your-reading/,Gina Underwood,/user/gina-underwood/
2378378.0,Time Value of Money & Capital Budgeting - Present Value,True,199.99,"Present value and future value calculations applied to larger dollar amount decisions comparing use of Excel, tables...",52925.0,4.2272725,221.0,25.0,129.0,669.0,2019-05-23T18:08:01Z,2019-05-23,Finance & Accounting,Accounting & Bookkeeping,Capital Budgeting,English,/course/time-value-of-money-capital-budgeting-present-value/,Robert (Bob) Steele,/user/c91d6786-95f3-48d8-ab94-cc92431d2aa4/
2378232.0,Complete Personal Development Personal Transformation Course,True,199.99,Live a More Fulfilling Life - Your Personal Development and Personal Transformation Can Start Now - Create Your Own Life,71185.0,4.535714,1736.0,286.0,603.0,1728.0,2019-06-26T22:37:32Z,2022-06-06,Personal Development,Personal Transformation,Personal Transformation,English,/course/complete-personal-development-personal-transformation-course/,TJ Walker,/user/tjwalker2/
2378464.0,Lodash - The Complete Guide,True,74.99,A full guide to learn Lodash from scratch.  Learn functional Javascript in fast and efficient way!,871.0,4.590909,157.0,25.0,36.0,219.0,2019-05-24T01:19:12Z,2021-12-17,Development,Web Development,Lodash,English,/course/lodash-the-complete-guide/,Oleksandr Kocherhin,/user/ejiqpep/
2378516.0,PostGIS Módulo I,True,79.9,Curso - PostGIS Módulo I (Conceitos Básicos),210.0,4.25,55.0,9.0,44.0,152.0,2019-05-25T16:41:01Z,2019-08-22,Development,Database Design & Development,PostGIS,Portuguese,/course/postgis-modulo-1/,Jairo de Almeida,/user/jairo-de-almeida/
2378432.0,Data Structures and Algorithms (C# code in GitHub),True,199.99,"Search, Sort, Binary Heaps, Binary Trees, Nary Trees (paired with C# implementations in an open source GitHub repo)",6940.0,3.9,40.0,9.0,46.0,394.0,2019-08-21T19:42:28Z,2019-08-17,IT & Software,Other IT & Software,Data Structures,English,/course/data-structures-and-algorithms-x/,Parisa Jalili Marandi,/user/pi-jei/
2378394.0,"AutoCAD 2019 Eğitim Seti 2 Boyut, 3 Boyut, Render, Animasyon",True,169.99,"AutoCAD 2019 Eğitim Seti 2 Boyut, 3 Boyut, Render, Animasyon dan oluşan 3 lü set paketi",38.0,4.6666665,9.0,1.0,257.0,2668.0,2019-05-29T15:58:29Z,2022-03-16,Design,Design Tools,AutoCAD,Turkish,/course/autocad-2019-egitim-seti-2-boyut-3-boyut-render-animasyon/,Sanal Ogretim Setleri Sanal Ogretim,/user/sanal-ogretim/
2378574.0,Curso básico sobre Cubase.,True,19.99,Curso básico de cubase y grabar voz.,27.0,4.142857,7.0,5.0,10.0,57.0,2019-05-31T17:34:42Z,2019-05-28,Music,Music Software,Cubase,Spanish,/course/curso-basico-sobre-cubase/,Xavi Martín,/user/xavi-18/
2378570.0,Redação definitiva para concursos em geral,True,79.9,Projeto de redação - arroz-com-feijão. Projeto das máscaras de redação,254.0,4.65,56.0,15.0,20.0,571.0,2019-06-22T15:03:03Z,2019-07-02,Teaching & Academics,Online Education,Academic Writing,Portuguese,/course/redacao-definitiva-para-concursos-vestibulares-e-enem/,Nelson Atílio Sartori,/user/nelson-atilio-sartori/
2378450.0,Business Model Canvas: estruture o seu modelo de negócio,True,99.9,Aprenda a utilizar o Canvas para o planejamento estratégico do seu empreendimento na PRÁTICA,47.0,4.375,8.0,1.0,32.0,101.0,2019-05-23T21:34:38Z,2019-05-22,Business,Entrepreneurship,Business Model Canvas,Portuguese,/course/business-model-canvas-estruture-o-seu-modelo-de-negocio/,Akira Treinamentos,/user/business-start-school/
2378554.0,Master en Formulación  y Evaluación de Proyectos,True,199.99,Con Especialización en Servicios y productos convierte esa idea de negocio en  un negocio rentable + proyecto practico,213.0,3.5,35.0,11.0,339.0,1905.0,2020-02-07T21:54:50Z,2020-04-06,Business,Project Management,Project Management,Spanish,/course/master-en-formulacion-y-evaluacion-de-proyectos/,Guillermo Andres Figueredo,/user/memof90/
