id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
1104308.0,Child Psychology (Advanced Level) - ACCREDITED CERTIFICATE,True,99.99,"Childhood development and behaviour, psychology theories of cognition, learning, and memorising, milestones and stages",9608.0,4.546875,2164.0,617.0,22.0,123.0,2017-02-15T15:02:37Z,2020-11-29,Teaching & Academics,Social Science,Psychology,English,/course/child-psychology/,"Elmira Strange, MPhil, Dip",/user/elmira-strange/
1104096.0,Beginners Guide to Wireframes - A Mini Course,True,19.99,Learn to build interactive wireframes without writing any code & learn several key design concepts along the way.,6697.0,4.394737,792.0,141.0,12.0,75.0,2017-08-14T21:39:39Z,2018-06-15,Design,Web Design,Wireframing,English,/course/beginners-guide-to-web-design-wireframes/,Siddharth Srinivasan,/user/552df466b73e6/
1104366.0,ISO 22002-1 GIDA İMALATINDA ÖN KOŞUL PROGRAMLARI (GMP),True,64.99,Gıda imalatı yapan ya da yapmak isteyenler için Saha koşullarını detaylı olarak anlatır,306.0,4.45,22.0,1.0,13.0,98.0,2017-04-28T00:29:46Z,2019-08-24,Business,Other Business,Food Safety,Turkish,/course/iso-22002-1-gida-imalatinda-on-kosul-programlari-gmp/,Fatma İnceoğlu,/user/fatma-inceoglu/
1104232.0,Smartphone Videomaking Professionale,True,69.99,Crea video professionali e guadagna con il tuo smartphone,27.0,4.75,4.0,3.0,68.0,354.0,2022-03-25T08:19:07Z,2022-03-25,Photography & Video,Video Design,Mobile Video Production,Italian,/course/mobilevideomaking/,Ludovico de Maistre,/user/ludovicodemaistre/
1104198.0,How To Increase Willpower: The ART Of Harnessing Willpower,True,79.99,"Achieve goals, build habits, boost personal productivity, get more done, and more- ALL IN A NEVER BEFORE WAY.",2338.0,4.2,18.0,3.0,11.0,36.0,2017-05-04T16:44:05Z,2022-01-18,Personal Development,Personal Productivity,Willpower,English,/course/how-to-have-more-willpower-the-art-of-using-willpower/,Uday P. Saroj,/user/uday-pratap-saroj/
1104118.0,English Grammar Launch Advanced: Upgrade your speaking,True,39.99,"Learn English grammar, speaking and listening skills and become more fluent learning from a native English teacher",29958.0,4.6484375,4240.0,514.0,77.0,367.0,2017-02-17T05:33:42Z,2022-02-04,Teaching & Academics,Language Learning,English Grammar,English,/course/english-grammar-launch-advanced/,Anthony Kelleher,/user/anthony845/
1104336.0,Iniciando com React,True,79.9,Crie aplicações com React a biblioteca desenvolvida pelo Facebook,1315.0,4.3,344.0,71.0,19.0,203.0,2017-02-08T12:54:59Z,2017-02-07,Development,Web Development,React JS,Portuguese,/course/iniciando-com-react/,Guilherme Ferreira,/user/guilherme-ferreira-4/
1104090.0,إدارة الذات وبداية رحلة النجاح,True,19.99,كيف تكتشف أفضل ما بداخلك وتوظفه نحو النجاح,4.0,4.25,2.0,0.0,15.0,59.0,2020-05-12T13:59:32Z,2017-02-06,Personal Development,Personal Transformation,Confidence,Arabic,/course/trendcast/,عماد ملكاوي,/user/trendcast/
1104506.0,Get I.T.! Start a Career In Information Technology,True,19.99,How to find an entry-level job in I.T. without formal education or work history,924.0,3.95,31.0,4.0,7.0,44.0,2017-11-03T00:49:02Z,2017-10-29,Personal Development,Career Development,IT Fundamentals,English,/course/get-i-t-start-a-career-in-i-t/,Zorina Alliata,/user/zorinaalliata/
1104546.0,Adobe Character Animator: あなたの顔をカメラ認識、自分だけのアバターを生み出すビギナークラス,True,12.0,Adobe Character Animatorに使った、あなただけのキャラクターアニメーションを作るコースです。PCカメラに向かってオリジナルキャラクターに自身で演技をつけることで、高度な動きを誰でも簡単に再現することができます,2195.0,4.25,296.0,72.0,25.0,143.0,2017-03-31T18:20:11Z,2020-11-26,Design,Design Tools,Adobe Character Animator,Japanese,/course/character-animator-japan/,OMOKAGE TV,/user/sen-tian-yong-ren/
1104020.0,Handling difficult conversations,True,39.99,"Strategies for the classroom, at work and home",9.0,5.0,1.0,1.0,20.0,188.0,2017-02-07T04:58:48Z,2021-11-27,Personal Development,Influence,Difficult Conversations,English,/course/handling-difficult-conversations/,Lisa Newton,/user/lisanewton3/
1104246.0,"Do not study Korean. Enjoy Kpop Korean, Bang Bang Bang.",True,19.99,"Just see the lectures, and you can master Korean language without studying.",1116.0,4.55,16.0,10.0,26.0,61.0,2017-02-21T15:36:57Z,2017-04-03,Teaching & Academics,Language Learning,Korean Language,English,/course/do-not-study-korean-enjoy-k-pops-korean-bang-bang-bang/,Kevin Kim,/user/dfc1ee52-88b8-4f95-8704-389dd52bcfb2/
1104716.0,Cómo ser un Líder Escolar del Siglo XXI,True,124.99,Para dirigir escuelas de éxito,57.0,4.6,18.0,6.0,56.0,623.0,2017-03-01T15:01:42Z,2017-02-23,Teaching & Academics,Teacher Training,Teacher Training,Spanish,/course/lider-escolar-xxi/,Eduardo Andere M.,/user/eduardoanderem/
1104490.0,Prophetic School And Hearing The Voice of God,True,149.99,Learning to Minister in Power With God's Voice,1434.0,4.818182,337.0,120.0,23.0,224.0,2017-02-20T23:47:08Z,2019-02-08,Lifestyle,Other Lifestyle,Christianity,English,/course/prophetic-school-and-hearing-the-voice-of-god/,Tom Scarrella,/user/tomscarrella/
1104600.0,Venture Pitching Made Easy: The Full Pitching Guide,True,199.99,"Learn From A Venture Capitalist About Venture Capital, Learn The 10 Step Pitching Formula & How To Convince Others",3646.0,4.3,36.0,8.0,34.0,198.0,2017-02-12T18:36:45Z,2017-02-10,Business,Entrepreneurship,Investor Pitching,English,/course/venture-pitching-made-easy-the-full-pitching-guide/,Leon Chaudhari,/user/timschwaab/
1104838.0,Dominate The Hidden Job Market Of The Future,True,199.99,uncommon expert career advice from a top head-hunter for Apple and Google,4368.0,4.4,112.0,34.0,27.0,147.0,2017-02-14T22:18:49Z,2018-12-19,Personal Development,Career Development,Job Search,English,/course/dominate-the-hidden-job-market-of-the-future/,Ryan Lecour,/user/ryanlecour/
1104982.0,Basic PowerShell commands for Windows Admin,True,19.99,Best course for Beginners and intermediate with quick hands on and ramp up,18066.0,4.15,1071.0,178.0,16.0,154.0,2017-02-15T22:07:54Z,2017-02-13,IT & Software,Operating Systems & Servers,PowerShell,English,/course/powershell-command/,Shakil khan,/user/shakil-ahmed-khan/
1104890.0,Business Process Modelling with UML Activity Diagrams & BPMN,True,149.99,Become an expert in Modelling Business Processes with Business Analysis Techniques and UML Activity Diagrams & BPMN,1325.0,4.3,264.0,60.0,39.0,213.0,2017-03-23T22:55:02Z,2018-03-16,Business,Project Management,Business Analysis,English,/course/business-analysis-modelling-business-processes/,Transforming Ninja,/user/lukegeorge/
1104498.0,Radian Studio,True,84.99,An Introduction to Spatial Data Analytics for Very Large Databases,150.0,4.65,43.0,16.0,25.0,237.0,2017-02-10T04:04:46Z,2017-08-27,IT & Software,Other IT & Software,GIS,English,/course/radian-studio/,Arthur Lembo,/user/art-lembo/
1105306.0,"Create a Twitter Social Network Clone From Scratch PHP,MySQL",True,44.99,"Create or Build Twitter & Learn PHP, OOP and MySQL even Javascript by building your own PHP Social Networking Website",16427.0,4.45,368.0,143.0,93.0,710.0,2017-07-06T22:17:55Z,2021-12-02,Development,Web Development,PHP,English,/course/create-a-high-end-social-network-like-twitter-in-php-mysql/,Aizaz dinho,/user/aizaz-dinho/
1105118.0,Learn Japanese with Manga & Audio,True,44.99,Studying is dull but manga is fun. The key to succeed in mastering a language is to continue studying and having fun.,72.0,4.375,4.0,2.0,30.0,386.0,2017-07-17T22:57:04Z,2017-07-17,Teaching & Academics,Language Learning,Japanese Language,English,/course/learn-japanese-with-manga-audio/,Tadashi Kaneko,/user/tad-kaneko/
1105310.0,How to be a Tour Guide in your Hometown Overnight,True,19.99,Deliver an engaging 1 hour walking tour around a local town or city and become a trusted tour guide for visitors,1329.0,4.4,65.0,27.0,23.0,144.0,2017-05-16T21:33:15Z,2019-12-13,Lifestyle,Travel,Tour Guide,English,/course/how-to-be-a-tour-guide/,Lita Doolan,/user/litadoolan/
1105404.0,Microsoft Excel - Excel from Beginner to Advanced 2022,True,19.99,"The complete 8-hour Excel course compatible with MS Office 365, or ANY version of Excel. Zero to HERO!",4824.0,4.6803436,1071.0,254.0,192.0,538.0,2017-02-14T23:34:19Z,2022-10-06,IT & Software,Other IT & Software,Excel,English,/course/excel-crash-course-full-tutorial/,Warrick Klimaytys,/user/warrick-klimaytys/
1104836.0,Speed Reading - Mit Praxis und Spaß zum schnelleren Lesen,True,39.99,Praxisnaher Aktiv-Kurs mit vielen Übungen und umfangreichem Kursmaterial,1648.0,4.45,230.0,57.0,21.0,79.0,2017-04-19T23:19:58Z,2018-01-09,Personal Development,Memory & Study Skills,Speed Reading,German,/course/speed-reading-schneller-lesen-lernen/,Dr. Sebastian Decker,/user/sebastian-decker-2/
1105316.0,Big Geospatial Data Analysis with Google Earth Engine,True,149.99,"Learn to analyze, visualize big Earth observation data, Remote Sensing, GIS, Google Earth Engine Cloud Computing",879.0,4.0,139.0,62.0,26.0,201.0,2017-05-15T18:57:37Z,2022-08-14,IT & Software,Other IT & Software,Google Earth Engine,English,/course/big-geospatial-data-analysis-with-google-earth-engine/,Dr. Alemayehu M.,/user/alemayehumidekisa/
1104074.0,After Effects : Create Basic Kinetic Typography Animation,True,119.99,In one hour learn how to create very basic Kinetic Typography in After Effects -  After Effects Project Files Included,3885.0,4.8,100.0,35.0,27.0,59.0,2017-03-06T18:06:48Z,2020-03-06,Design,3D & Animation,Kinetic Typography,English,/course/adobe-after-effects-kinetic-typography-create-animated-text/,Maggie Osama,/user/maggieosama2/
1105318.0,Introduction to Google Earth Engine,True,49.99,Learn google earth engine and GIS data with open source cloud computing platform,1518.0,4.35,152.0,57.0,12.0,72.0,2017-03-20T17:56:41Z,2022-08-14,IT & Software,Other IT & Software,Google Earth Engine,English,/course/google-earth-engine/,Dr. Alemayehu M.,/user/alemayehumidekisa/
1105590.0,Speaking for Profit,True,19.99,Promoting information products to an audience during your presentations,5299.0,4.05,12.0,3.0,81.0,377.0,2019-01-14T00:54:39Z,2019-05-16,Personal Development,Leadership,Public Speaking,English,/course/public-speaking-for-profit/,Wolf Matejek,/user/wolfmatejek/
1105566.0,Camtasia 9- كيفية عمل فيدوهات تعليمية احترافيه,True,19.99,كيف تعمل فيدوهات تعليمية احترافيه باستخدام برنامج كامتيجيا,130.0,4.9,26.0,8.0,73.0,365.0,2017-02-09T17:24:20Z,2017-02-07,Teaching & Academics,Teacher Training,Camtasia,Arabic,/course/camtasia-9/,Khaled Alkhudari,/user/3fa2a384-4d07-4994-b864-0f1a8cbc579a/
1105252.0,الانستقرام لرواد الأعمال والأسر المنتجه,False,0.0,"بادر الآن وامتلك الاستراتيجيات و التقنيات و الفنون التي يستخدمها المحترفون في التسويق الإلكتروني""افتح باب الإمكانيات",3689.0,3.8,103.0,15.0,21.0,93.0,2017-04-03T15:34:28Z,2017-04-03,Business,Entrepreneurship,Instagram Marketing,Arabic,/course/instagram-2017/,Mohammad AbdulMajid,/user/mohammad-thaher-3/
1105430.0,La Morphopsychologie – Patrice Ras,True,39.99,Que révèle votre visage ?,153.0,4.1,28.0,7.0,19.0,61.0,2017-03-09T23:42:54Z,2017-02-16,Personal Development,Other Personal Development,Body Language,French,/course/la-morphopsychologie-patrice-ras/,Weelearn : Regardez - Apprenez,/user/weelearn/
1105550.0,ЛайфFAQ по памяти: Memorandum of Cogito,False,0.0,Роль и место запоминания в процессах жизни - прокачиваем навык памятования.,189.0,3.75,8.0,0.0,11.0,94.0,2021-01-02T17:21:25Z,2017-03-22,Personal Development,Memory & Study Skills,Memory,Russian,/course/memory_good/,Игорь Еграшкин,/user/igor1962e/
1105596.0,Principes de base pour mieux vivre ses relations,True,39.99,La méthode ESPERE© : Une méthode pour communiquer autrement,105.0,4.45,18.0,5.0,19.0,76.0,2017-03-10T00:13:31Z,2017-02-17,Personal Development,Parenting & Relationships,Relationship Building,French,/course/principes-de-base-pour-mieux-vivre-ses-relations/,Weelearn : Regardez - Apprenez,/user/weelearn/
1105462.0,Memory Skills Improvement,True,89.99,"Memory Types, Mnemonics, PEGs, Memory Palaces, Exercises, Nutrition, Meditation, Poem and so on .. (with sub-titles)",1369.0,4.15,32.0,12.0,41.0,137.0,2017-02-16T04:05:55Z,2017-02-14,Personal Development,Memory & Study Skills,Memory,English,/course/memory-skills-improvement/,Sunmitra Education,/user/sunmitra-education/
1105464.0,"The Complete Spelling, Punctuation and Grammar. Masterclass",True,19.99,One-stop-shop for Improving Your Command of the Technical Aspects of Writing and Language Analysis,95.0,4.25,15.0,2.0,43.0,133.0,2017-03-06T22:05:55Z,2017-03-29,Teaching & Academics,Teacher Training,English Grammar,English,/course/spelling-punctuation-and-grammar-unplugged-masterclass/,Phil Beadle,/user/phil-beadle/
1105678.0,Desenvolvedor Qlikview do Zero,True,299.9,"Aprenda Qlikview na Prática, em menos de um dia, mesmo que você nunca tenha visto absolutamente NADA!",4638.0,4.6764708,1503.0,279.0,83.0,731.0,2017-02-09T18:09:06Z,2021-03-12,Business,Business Analytics & Intelligence,Qlikview,Portuguese,/course/qlikview-do-zero/,André Prado,/user/andre-prado/
1105694.0,"Electrical Power Distribution with AUTOCAD, DIALux & Etap",True,79.99,The easiest way to become  a Pro Designer in Electrical Power Systems using DIALux  from scratch!,2810.0,3.75,668.0,140.0,48.0,485.0,2017-03-14T04:04:16Z,2021-01-07,Design,Other Design,AutoCAD,English,/course/electrical-power-distribution-with-autocad-dialux-etap/,YouCan Academy,/user/youcan-academy/
1105716.0,Learn Acoustic Guitar with German Cova ( beginner ),False,0.0,Learn acoustic guitar from a legendary guitar player.,656.0,4.857143,7.0,2.0,24.0,104.0,2017-02-21T16:49:33Z,2017-02-19,Music,Music Techniques,Acoustic Guitar,English,/course/learn-acoustic-guitar-with-german-cova-beginner/,John Cannon,/user/nj-sound-studio/
1105794.0,Piano Music Theory (Back To Basics) by JFilt,False,0.0,Piano Lessons For Beginners in 30 Minutes,33572.0,4.65,1769.0,445.0,12.0,30.0,2017-02-13T23:03:35Z,2017-02-09,Music,Instruments,Piano,English,/course/piano-music-theory-back-to-basics-by-jfilt/,JayJay Johnson,/user/jayjay-johnson/
1105762.0,Rire au quotidien avec la Rigologie – Corinne Cosseron,True,39.99,Une thérapie par le rire pour vivre heureux et épanoui,173.0,4.9,47.0,13.0,19.0,65.0,2017-03-07T22:35:45Z,2017-02-17,Personal Development,Happiness,Happiness,French,/course/rire-au-quotidien-avec-la-rigologie-corinne-cosseron/,Weelearn : Regardez - Apprenez,/user/weelearn/
1105638.0,Learn How to Become a DJ with Traktor,True,29.99,Learn How to Become a DJ in no time. Including basic mixing techniques you can use with any DJ Software. With Captions!,4084.0,4.647059,793.0,176.0,118.0,279.0,2017-02-09T05:50:31Z,2022-05-14,Music,Music Software,Traktor,English,/course/learn-how-to-become-a-dj-with-traktor-part-i/,Max Porcelli,/user/maxporcelli/
1105812.0,Cultivez votre bonheur grâce à la psychologie positive,True,39.99,Apprenez à vivre heureux et à le rester,603.0,4.206897,222.0,34.0,31.0,102.0,2017-03-09T00:17:53Z,2017-02-17,Personal Development,Happiness,Positive Thinking,French,/course/cultivez-votre-bonheur-grace-a-la-psychologie-positive-cosseron/,Weelearn : Regardez - Apprenez,/user/weelearn/
1105854.0,Sell T-Shirts Online with Viralstyle (101),False,0.0,"Learn how to create a design, find a niche, and run marketing campaigns for profit.",22654.0,4.65,748.0,179.0,19.0,239.0,2017-05-01T21:32:14Z,2017-02-10,Business,E-Commerce,E-Commerce,English,/course/sell-t-shirts-online-with-viralstyle-101/,Viralstyle Academy,/user/brandon-81/
1106050.0,Write Minecraft Mods With Your Kid (1.11.2),True,44.99,Learn java in a fun way,711.0,4.85,71.0,23.0,48.0,438.0,2017-03-27T22:08:26Z,2017-03-23,Development,Game Development,Minecraft,English,/course/write-minecraft-mods-with-your-kid/,Msaint Ltd.,/user/mahmut-eren/
1105822.0,The Full JavaScript & ES6 Tutorial - (including ES7 & React),True,99.99,"The most in-depth course on ES6 around. Start with JavaScript, deep-dive into ES6, & even more (Webpack, ES7, & React)!",60588.0,4.415,3430.0,604.0,107.0,310.0,2017-02-22T00:06:17Z,2018-06-09,Development,Programming Languages,JavaScript,English,/course/es6-in-depth/,David Joseph Katz,/user/54cd8dd54e49b/
1105820.0,Shopify Blueprint: How to Create Your Own Shopify Business,True,29.99,Easy step-by-step video course to help you create a Shopify account and start selling online to make a profit.,29.0,4.0,11.0,4.0,8.0,47.0,2017-02-14T21:55:16Z,2017-02-07,Business,E-Commerce,Shopify,English,/course/shopify-blueprint-how-to-create-your-own-shopify-business/,eCommUnity Coaching,/user/tonycao5/
1105892.0,Emotional Unavailability & Neediness,True,99.99,Emotional Unavailability & Neediness: Two Sides of the Same Coin,448.0,4.3,119.0,44.0,53.0,353.0,2017-03-27T22:30:03Z,2017-04-25,Personal Development,Personal Transformation,Emotional Intelligence,English,/course/emotional-unavailability-neediness/,Gabriella Kortsch,/user/gabriella-kortsch/
1105848.0,L'enfant surdoué - Jeanne SIAUD-FACCHIN,True,39.99,"L'aider à grandir, l'aider à réussir",226.0,4.45,66.0,18.0,44.0,117.0,2017-03-09T00:47:05Z,2017-02-17,Personal Development,Parenting & Relationships,Parenting,French,/course/l-enfant-surdoue-jeanne-siaud-facchin/,Weelearn : Regardez - Apprenez,/user/weelearn/
