id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
465852.0,"Yurttaşlık:""Örnek Soru Çözümleri,KPSS için Konu Anlatımları""",True,19.99,"Kpss Genel Kültür-Genel Yetenek ""Yurttaşlık"" TÜM Müfredat, 604 sayfa yazdırılabilir ders notu...",609.0,5.0,4.0,1.0,140.0,1120.0,2015-04-22T15:15:16Z,2018-09-02,Teaching & Academics,Test Prep,Immigration,Turkish,/course/yurttaslik-kpss/,Dersdeo Instructor Team,/user/dersdeo/
465870.0,Beginning Oracle WebLogic for Administrators,False,0.0,"Introductory course to Oracle WebLogic 12c. Learn how to download, install, and create WebLogic domains. ",41716.0,4.2868853,5048.0,867.0,9.0,74.0,2015-04-15T18:28:50Z,2021-04-14,Development,Web Development,Weblogic,English,/course/learn-oracle-weblogic-12c-essentials/,Chris Parent,/user/chrisparent2/
466414.0,C and C++ Programming : Step-by-Step Tutorial,True,129.99,C Programming and C++ Programming Learn both at your own pace,19552.0,4.1285715,436.0,62.0,142.0,732.0,2015-04-06T18:12:57Z,2015-04-05,Development,Web Development,C (programming language),English,/course/c-and-c-programming/,DoEdu IT Educations,/user/psudhirkumarreddy/
466216.0,The Webinar Selling System,True,199.99,Step-by-step guide showing you how to sell your products and fill your programs using education-based marketing.,1400.0,4.7,102.0,24.0,46.0,239.0,2015-07-27T21:38:47Z,2015-07-28,Business,Sales,Webinar,English,/course/the-webinar-selling-system/,Tom Buford,/user/tombuford/
466142.0,SOUND for Film and Television,True,49.99,"A 2-1/2-hour, entertaining, funny, and immersive romp into what you need to know to start getting great sound.",2414.0,4.2777777,570.0,153.0,24.0,153.0,2015-04-03T18:30:19Z,2015-04-14,Photography & Video,Video Design,Audio Production,English,/course/sound-for-film-and-television/,Wrightsville Beach Studios,/user/wrightsvillebeachstudios/
466296.0,C# Developers: Learn the Art of Writing Clean Code,True,99.99,Learn the techniques to write better C# code and stand out in technical interviews,26280.0,4.6267123,4472.0,817.0,20.0,200.0,2015-04-23T18:50:56Z,2019-10-08,Development,Programming Languages,C#,English,/course/clean-code/,Mosh Hamedani,/user/moshfeghhamedani/
466162.0,24 Days to Multiplication Mastery,True,19.99,The ultimate video course and practice routine to bolster mental math in 24 days.,2708.0,4.5,89.0,26.0,25.0,52.0,2015-05-07T21:20:01Z,2015-05-07,Teaching & Academics,Math,Math,English,/course/24-days-to-multiplication-mastery/,Huzefa Kapadia,/user/huzefakapadia2/
466334.0,Lean Enterprise: Corporate Innovation Certification,True,199.99,New Best Practices for Corporate Innovation,1928.0,4.5384617,267.0,48.0,30.0,212.0,2015-04-03T17:56:41Z,2015-10-18,Business,Management,,English,/course/lean-enterprise-corporate-innovation-certification/,Trevor Owens,/user/trevorowens/
466288.0,EFT For Parents of Children Who Pull Hair & Pick Skin,True,19.99,"Help to deal with all the emotions of having family, who suffer from Trichotillomania and Dermatillomania.",6732.0,4.1875,8.0,2.0,31.0,58.0,2015-04-23T18:09:22Z,2019-06-05,Health & Fitness,Mental Health,EFT (Emotional Freedom Techniques),English,/course/eft-for-parents-pick-pulling/,Scott Paton,/user/scottpaton/
466540.0,Construct 2 - The Complete Game Creation Learning Tool,True,94.99,You will learn how to create games in Construct2 from zero all the way to uploading to mobile play stores.,702.0,3.75,32.0,16.0,86.0,320.0,2015-04-06T22:08:44Z,2019-07-03,Development,Game Development,Construct Game Engine,English,/course/construct2-the-complete-game-creation-course/,Mihai Morosanu,/user/mihaimorosanu2/
466726.0,European Medical Device Regulatory Basics,True,89.99,A beginner's primer to medical device regulation in Europe.,62.0,4.4,33.0,8.0,7.0,85.0,2015-04-03T19:36:35Z,2019-02-08,Business,Business Law,Medical Device Development,English,/course/eu-medical-device-regulation/,Josh Simon,/user/joshsimon4/
466664.0,Simply Good News,True,29.99,Embrace the concept of 'good news' as it was understood in the 1st Century New Testament world in order to live in it!,2456.0,4.8,432.0,143.0,33.0,108.0,2015-05-01T22:21:16Z,2022-03-24,Teaching & Academics,Humanities,Christianity,English,/course/simply-good-news/,N.T. Wright,/user/nicholasthomaswright/
466552.0,Project management: how to manage project costs? PMP® prep,True,19.99,PMBOK® compliant guide on project cost management. Learn how to keep the budget under control and pass PMP exam.,579.0,4.2,48.0,13.0,31.0,69.0,2015-04-12T22:33:58Z,2016-01-21,Business,Project Management,PMP,English,/course/costs-control-how-to-manage-project-budget-pmp-pmi-pmbok-management/,Justyna Blajerska,/user/justynablajerska/
466632.0,Stock Markets: How I Became Rich By Changing How I Trade,True,19.99,Mind Games - People fail in the stock market by falling into mental traps. This course will train you to overcome them.,693.0,3.8,12.0,4.0,17.0,56.0,2015-09-13T18:57:32Z,2015-09-30,Finance & Accounting,Investing & Trading,Stock Trading,English,/course/become-wealthy-trading-in-the-stock-market/,Michael Timms,/user/michaeltimms/
466016.0,How To Keep Your Computer Safe From The Bad Guys,True,99.99,"This course is based off the same presentation I give to the FBI, DEA, colleges and high schools students.",103.0,3.95,12.0,7.0,28.0,122.0,2015-05-06T00:10:17Z,2015-05-05,IT & Software,Network & Security,Cyber Security,English,/course/learn-the-basics-of-keeping-your-computer-safe/,Scott Ford,/user/scottford4/
466702.0,MySQL Database MasterClass: Go From Pupil To Master!,True,19.99,This is a MySQL MasterClass that gets you immediate hands on experience with a database. From design to Master Class!,5409.0,3.75,124.0,40.0,46.0,282.0,2015-04-04T00:28:37Z,2015-10-01,Development,Database Design & Development,MySQL,English,/course/mysql-for-beginners-mysql-101-how-to-use-mysql/,Rico Rodriguez,/user/billsims2/
466754.0,Be an Agent for Positive Change: Positivity Strategies,True,189.99,"An uplifting framework to strengthen leadership: the latest in brain science, positive emotions and appreciative inquiry",1014.0,4.0,41.0,27.0,47.0,217.0,2015-07-07T20:14:19Z,2015-07-22,Personal Development,Leadership,Leadership,English,/course/be-an-agent-for-positive-change-positivity-strategies/,Robyn Stratton-Berkessel,/user/robynstrattonberkessel/
466762.0,JMETER - Master Performance & Load Testing(Basics + Advance),True,19.99,Jmeter Tutorials - Complete guide for end to end performance testing of a Web application using JMeter tool and features,4515.0,3.590909,715.0,120.0,66.0,1906.0,2015-05-08T20:11:54Z,2022-04-14,Development,Software Testing,JMeter,English,/course/jmeter-tutorial/,Rahul Arora,/user/raman4/
466670.0,"Worldviews, the Bible, and the Believer",True,89.99,Critical to understanding the New Testament world and our world is an understanding of worldview-- the lens of living.,2365.0,4.45,558.0,188.0,46.0,301.0,2015-08-10T22:45:30Z,2022-07-20,Teaching & Academics,Humanities,The Bible,English,/course/worldviews-the-bible-and-the-believer/,N.T. Wright,/user/nicholasthomaswright/
466772.0,Productivity: Applying Psychology to Achieve Your Goals,True,19.99,"Learn research based techniques to hack the productive process, improve time management, business and study skills.",2766.0,4.6,133.0,61.0,10.0,41.0,2015-04-07T17:53:01Z,2016-09-07,Personal Development,Personal Productivity,Personal Productivity,English,/course/productivity/,Richard Feenstra,/user/richardfeenstra/
466736.0,Stress Management: 40+ easy ways to deal with stress,True,99.99,"Stress relief and burnout prevention. Don't let stress control your life. Beat anxiety and worries. Live, Laugh, Love.",58681.0,4.4903383,18813.0,2439.0,20.0,61.0,2015-07-08T23:56:31Z,2022-03-05,Personal Development,Stress Management,Stress Management,English,/course/stress-management-40-easy-ways-to-deal-with-stress/,Gregory Caremans - Brain Academy,/user/gregorycaremans/
466774.0,Learn About Bitcoin and Bitcoin Mining,True,19.99,A guide on how to simply start bitcoin mining.,648.0,2.6,37.0,12.0,9.0,32.0,2015-05-01T23:05:13Z,2015-05-04,Finance & Accounting,Cryptocurrency & Blockchain,Bitcoin,English,/course/learn-about-bitcoin-and-bitcoin-mining/,Christopher Young,/user/christopheryoung6/
467028.0,360 Panoramic Photography for Virtual Tours and Object VR,True,49.99,"Complete guide to acquiring, processing, stitching, and assembling virtual tours and objects for Google and Websites.",1429.0,4.35,214.0,63.0,68.0,276.0,2015-11-01T23:48:33Z,2020-09-23,Photography & Video,Commercial Photography,Photography,English,/course/panoramic-photography/,Paul Cheney,/user/paulcheney/
466970.0,How to Produce Promotional Videos to Market Any Business,True,49.99,Start making digital videos and growing your business in 1 hour a day. plus YouTube marketing strategy secrets.,4456.0,4.3,26.0,18.0,16.0,103.0,2015-04-05T22:00:33Z,2015-04-04,Marketing,Video & Mobile Marketing,Promotional Video,English,/course/how-to-produce-promotional-videos-to-any-market-any-business/,Michael Battle,/user/mikebatell/
467122.0,Adobe Spark Video : Free Video and Course Creation Tool,True,34.99,Create Motion Graphics Videos Fast And Free With Adobe Spark Video an Apple Device or the Web.,2188.0,4.85,12.0,4.0,63.0,98.0,2015-09-30T17:27:03Z,2015-10-12,Teaching & Academics,Teacher Training,Adobe Spark,English,/course/adobe-voice/,"Paulo Andrade, Ph.D.",/user/pauloandrade/
467024.0,Hypnosis: Conversational Hypnosis Certification,True,26.99,The ultimate guide to conversational hypnotherapy in a basic format to master and begin your exploration into hypnosis,470.0,4.6,105.0,38.0,10.0,46.0,2015-04-05T22:15:41Z,2015-04-04,Lifestyle,Esoteric Practices,Hypnosis,English,/course/conversational-hypnotherapy-basic-crash-course/,Scott Jansen,/user/scottjansen/
467262.0,Commercial Law in 150 Minutes: A Fast Track Summary,True,49.99,"A 2.5 Hour fast track summary of Commercial Law, targeting all common law LL.B examinations!",309.0,3.7,51.0,7.0,34.0,153.0,2015-05-08T19:51:15Z,2015-05-26,Teaching & Academics,Social Science,Law,English,/course/learn-commercial-law/,Shaveen Bandaranayake,/user/shaveenbandaranayakekariyawasam/
466978.0,2021: Find & Buy Premium-Looking Domain Names Cheaply,True,49.99,"Discover & buy many fantastic .com domain names. Also learn domain check, search, registration, domain flipping, parking",3239.0,4.55,117.0,70.0,21.0,58.0,2015-04-05T18:45:53Z,2021-07-07,Marketing,Branding,Domain Name,English,/course/how-to-get-great-domains-start-a-business-selling-domains/,Alex Genadinik,/user/alexgenadinik/
467108.0,Launch Your Kindle eBook in 60 Minutes With Kindle Direct,True,24.99,Learn how to quickly & easily publish your eBook to Amazon Kindle in less than 60 minutes with Kindle Direct Publishing,4630.0,4.3,15.0,4.0,12.0,182.0,2015-04-05T16:59:12Z,2018-10-25,Business,Entrepreneurship,Amazon Kindle Direct Publishing (KDP),English,/course/kindle-kickstarter/,MindMekka ®,/user/mindmekka/
466998.0,Soft Skills for Entrepreneurs: Attract More Customers Now!,True,99.99,35 actionable techniques you can use tomorrow to attract your customers to you and your business.,103.0,4.4,13.0,7.0,6.0,51.0,2015-04-07T21:53:40Z,2015-04-09,Business,Entrepreneurship,Entrepreneurship Fundamentals,English,/course/entrepreneur-connect-with-your-customers/,Jason Teteak,/user/jasonteteak/
467312.0,Microsoft Excel 2013 Simplified: Learn Excel in Just 2 Hours,True,49.99,Pressed for time but want to learn Excel? Become proficient in Excel and enhance your resume to advance in your career.,38.0,4.5555553,9.0,2.0,21.0,123.0,2015-04-06T23:50:56Z,2015-04-05,Office Productivity,Microsoft,Excel,English,/course/excel2013in2hours/,Sali Kaceli,/user/salikaceli/
467382.0,Tips to help You Live a Better Life and Achieve Success,False,0.0,Tips from Top instructor of over 1 Million students worldwide,86901.0,4.52,5248.0,1358.0,16.0,55.0,2015-04-07T23:17:01Z,2019-03-18,Personal Development,Personal Transformation,Personal Success,English,/course/how-to-become-successful-in-every-aspect-of-your-life/,Edwin Diaz,/user/edwin166/
465818.0,Rapid Gulp,True,49.99,"Create your website, optimize its performance, and make it look good with Gulp",203.0,4.2,39.0,10.0,15.0,41.0,2015-04-02T17:52:55Z,2015-06-12,Development,Web Development,Gulp JS,English,/course/rapid-gulp/,Packt Publishing,/user/packtpublishing/
466944.0,Excel VBA MACRO KickStart Course for absolute beginner,True,49.99,A perfect MS-Excel VBA (macros ) starter course from industry experienced programmer,154.0,4.25,17.0,9.0,35.0,141.0,2015-04-07T16:39:16Z,2015-10-27,Office Productivity,Microsoft,Excel VBA,English,/course/excel-vba-macro-kickstart-course-for-absolute-beginner/,Rajesh Mhatre,/user/54acef84a1998/
467408.0,"How to play Djembe, Drums & Rhythm. Level 2",True,64.99,A powerful course to boost your confidence in rhythm! Learn how to develop a playful relationship with music.,2031.0,4.75,206.0,67.0,37.0,122.0,2015-07-23T18:48:24Z,2020-06-26,Music,Instruments,Djembe,English,/course/how-to-play-djembe-drums-rhythm-level-2/,Kouame Sereba,/user/kouamesereba/
467450.0,All In One Mixing Console 1 Explained (Premium Course),True,199.99,"Learn to Master the Softube Console 1, all-in-one Mixing Console for Mastering Your Mix",123.0,4.6,35.0,10.0,14.0,48.0,2015-04-16T18:46:24Z,2022-06-06,Music,Music Software,Music Mixing,English,/course/console1/,Alex Solano,/user/alexsolano/
467258.0,The Power Of Questions,False,0.0,Questions can flip your life around real easy? Empower your life NOW by always asking the right questions.,24232.0,4.125,1369.0,342.0,18.0,84.0,2015-04-23T19:16:01Z,2015-04-22,Personal Development,Personal Transformation,Personal Development,English,/course/the-power-of-questions/,J.T. Story,/user/storymaster/
467294.0,Introduction to SDN and OpenFlow,False,0.0,"What is SDN, OpenFlow and NFV? Is this actually real? Do you want to see real world, practical examples of SDN?",48627.0,4.514423,4746.0,689.0,61.0,213.0,2015-12-08T14:55:24Z,2020-03-08,IT & Software,Network & Security,Software Defined Networking SDN,English,/course/sdn-openflow-nfv-introduction/,David Bombal,/user/davidbombal/
467192.0,Exploring Hungarian from Folksongs for English Speakers: 101,True,19.99,"Using lyrics from a simple song students begin to learn to read Hungarian text, building vocabulary and grammar.",167.0,4.5,14.0,4.0,15.0,72.0,2015-06-12T19:02:58Z,2015-10-02,Teaching & Academics,Language Learning,Hungarian Language,English,/course/exploringhungarian101/,Judith Varga,/user/judithvarga/
467464.0,How To Prevent Type 2 Diabetes Without Dieting,True,94.99,How To Reverse Prediabetes  For Blood Sugar Balance,2183.0,4.3076925,66.0,17.0,43.0,159.0,2015-06-02T20:42:59Z,2017-03-09,Health & Fitness,Nutrition & Diet,Diabetes,English,/course/reverse-your-pre-diabetes-finally-lose-the-weight/,Teresa Trower,/user/teresatrower/
467568.0,What Is SEO? Learn SEO Basics & Optimize Your Website,False,0.0,"Learn SEO basics & optimize your site - introduction to SEO techniques for entrepreneurs, marketing managers & newbies.",112373.0,4.534483,5176.0,1410.0,33.0,137.0,2015-04-07T23:52:34Z,2015-04-06,Marketing,Search Engine Optimization,SEO,English,/course/what-is-seo/,David Bain,/user/davidbain6/
467596.0,Public Speaking Masterclass – 10x Your Presentation Skills,True,99.99,Dr. Roy Naraine’s supreme public speaking guide will 10x your presentation skills & help you capture the audience.,5081.0,4.6,84.0,32.0,53.0,228.0,2015-04-21T00:31:49Z,2020-07-29,Business,Communication,Public Speaking,English,/course/business-presentation/,Dr. Roy Naraine,/user/roynaraine/
467276.0,Learn Ethical Hacking for Beginners,True,19.99,This Course is going to transform you into a Professional Hacker,1188.0,3.7,39.0,15.0,16.0,61.0,2015-04-08T00:27:43Z,2015-04-09,IT & Software,Other IT & Software,Ethical Hacking,English,/course/learn-ethical-hacking-for-beginners/,Rahul Bhatia,/user/rahulbhatia5/
467470.0,AngularJS - Desde Hola Mundo hasta una Aplicación (legacy),True,99.99,"Aprende como crear aplicaciones web con esta increíble herramienta de desarrollo potenciada por Google, AngularJS.",5043.0,4.706897,1920.0,716.0,77.0,682.0,2015-05-19T21:25:35Z,2020-11-24,Development,Web Development,AngularJS,Spanish,/course/angularjs-en-espanol/,Fernando Herrera,/user/550c38655ec11/
467418.0,Solo Ads Manager ,True,199.99,Learn how to be a solo ads manager without investing. Simple step-by-step course on the solo ads industry.,2204.0,3.75,22.0,17.0,26.0,89.0,2015-04-05T18:43:42Z,2015-04-04,Marketing,Other Marketing,Career Change,English,/course/solo-ads-manager-without-investing-guide/,Scrembo Paul,/user/scrembo/
467642.0,Howard Carter And The Search For Tutankhamun,True,49.99,An Ancient Egypt History Course: A Detailed Study of the Egyptologist Howard Carter and his Search for Tutankhamun,749.0,4.35,26.0,15.0,44.0,83.0,2015-05-25T19:50:37Z,2022-02-17,Teaching & Academics,Humanities,History,English,/course/search-for-tutankhamun/,David James Ault,/user/davidault2/
468138.0,Introduction to TypeScript,False,0.0,Learn to supercharge your web-applications with the powerful typed language from Microsoft!,83194.0,4.2310925,8205.0,1216.0,17.0,66.0,2015-04-06T22:50:20Z,2015-04-09,Development,Programming Languages,Typescript,English,/course/typescript/,Daniel Stern,/user/danielstern4/
